epoch,loss,lr,val_loss
0,0.048522897714958386,0.01,0.073086346879865996
1,0.021731114532996917,0.01,0.040446725895782638
2,0.018669709535701389,0.01,0.031553427209339201
3,0.016850599473529668,0.01,0.035215601250639508
4,0.015378519451829808,0.01,0.020284369306848248
5,0.012367091505352914,0.01,0.025424464412871196
6,0.0094167628551464107,0.01,0.032652651240839763
7,0.0092789301085258284,0.01,0.023613212277462495
8,0.0094777894807020584,0.01,0.02684511405211934
9,0.0091900360831142173,0.01,0.022302830868714749
10,0.0087718400916845136,0.01,0.020391281539871849
11,0.0090878149163881698,0.01,0.044223830665974219
12,0.0087978874061796705,0.01,0.021642590509231625
13,0.0085236816859897771,0.01,0.030947980081067371
14,0.007504136469656017,0.01,0.026273113452228745
15,0.0079021729933946624,0.01,0.02259317664539761
16,0.0066345034514349943,0.002,0.018488502149200121
17,0.0063550595370446437,0.002,0.018098130711966011
18,0.0060830554076244494,0.002,0.017071878686326848
19,0.0062127177046953572,0.002,0.020010087278137016
20,0.0059454271531272571,0.002,0.022897385215778013
21,0.0058443569881323531,0.002,0.017946604383040285
22,0.0060144615436755339,0.002,0.018278126546991822
23,0.0058710404324549192,0.002,0.018916734745009586
24,0.0057862965588474412,0.002,0.023590050030158027
25,0.0058392008667337821,0.002,0.025280615004859643
26,0.0057439324060267602,0.002,0.022348364546465185
27,0.0055340010860174364,0.002,0.02217871336178226
28,0.0056967922850076616,0.002,0.016595327127284024
29,0.0055483669578511073,0.002,0.018217719227527462
30,0.0055241217043184672,0.002,0.019473030631424935
31,0.0054810471865816938,0.002,0.025742624185086618
32,0.0054548369698535059,0.002,0.02424982498736071
33,0.005407525675602742,0.002,0.017663847790072126
34,0.0053646438844645256,0.002,0.018059262625608571
