epoch,loss,lr,val_loss
0,0.056357016108628644,0.01,0.05150614898501104
1,0.029239054726210634,0.01,0.04114634537197262
2,0.026590189105168933,0.01,0.039345001855682085
3,0.024823015135836738,0.01,0.036271016517212623
4,0.024025147899210109,0.01,0.038448782476214312
5,0.022964838003965815,0.01,0.032685220214629794
6,0.02243793461837865,0.01,0.031838861617092797
7,0.022142576861243716,0.01,0.032060005287559049
8,0.021709723882592482,0.01,0.032946520678785153
9,0.021392833748347842,0.01,0.03105971494398882
10,0.020963941937624721,0.01,0.029245589526014866
11,0.021001237611463993,0.01,0.031417983035002484
12,0.02068734788631945,0.01,0.030990688937764636
13,0.020449623034868625,0.01,0.029133425142637566
14,0.020229594012173269,0.01,0.02934874916136954
15,0.020051486036508758,0.01,0.030286564066403173
16,0.020169841868512204,0.01,0.028390549004853115
17,0.019424944992225638,0.01,0.029132480060175665
18,0.019713513596209487,0.01,0.026862867914054091
19,0.019950536752625696,0.01,0.026378754795545099
20,0.019411035000502719,0.01,0.026294723863718828
21,0.018930122816149211,0.01,0.025039238090804546
22,0.017660334243336854,0.01,0.022676107570572052
23,0.013618588910540404,0.01,0.012204467528903416
24,0.011164047723000795,0.01,0.013193246768518335
25,0.008888924553602762,0.01,0.01550238747472708
26,0.0087703623555902104,0.01,0.0066925507009223187
27,0.0071498992869016755,0.01,0.020546887220674857
28,0.0074269069477140561,0.01,0.0086457600138780018
29,0.0069836926528096541,0.01,0.0063861639688405167
30,0.0065936608929079389,0.01,0.0059613265282867445
31,0.0066615422283207749,0.01,0.005122808518824894
32,0.005943594834191262,0.01,0.0055873275645658632
33,0.0061625052308071559,0.01,0.021610241146445962
34,0.0064361127136501276,0.01,0.005164997474521915
35,0.0056849165989161397,0.01,0.0061978262262365035
36,0.0066318765707916952,0.01,0.008913494102829109
37,0.0059148193676175406,0.01,0.0065119525234651017
38,0.005417644000488382,0.01,0.023535136133432388
39,0.0056884937968126612,0.01,0.011363844683318469
40,0.0059382408383609241,0.01,0.010675222844402225
41,0.0055021304001956319,0.01,0.03435111902869506
42,0.005308258982450631,0.01,0.018919256607318202
43,0.0037959750386417947,0.002,0.01321539291412155
44,0.0031744907973495695,0.002,0.010196384193235739
45,0.0030123029224509964,0.002,0.0094160657602152375
46,0.0028822231819756287,0.002,0.0065651073906506071
47,0.0027751648540183297,0.002,0.0096469743801765352
