epoch,loss,lr,val_loss
0,0.071569628098554772,0.01,0.058566868348776946
1,0.033219938280812482,0.01,0.035030212416722065
2,0.03028035070202504,0.01,0.040946324328668633
3,0.029546862805795947,0.01,0.057097352006369166
4,0.029903535507837233,0.01,0.037489050133317187
5,0.027369178483012128,0.01,0.092494470595616343
6,0.028640768376358768,0.01,0.038813151528089368
7,0.02726860732188699,0.01,0.029119153694952268
8,0.026540391817035384,0.01,0.03273991804177824
9,0.025564573650733072,0.01,0.034252636711935548
10,0.023410542165501078,0.01,0.029456032851264316
11,0.02388034072535777,0.01,0.039633612121232072
12,0.023090288467835961,0.01,0.029737441642591129
13,0.021690434454913029,0.01,0.037030749524023097
14,0.02165359283160222,0.01,0.038234493722431144
15,0.019791701666967212,0.01,0.052958161161656962
16,0.019691066070301841,0.01,0.022061024803385051
17,0.019467261930306751,0.01,0.034167309264429131
18,0.019233518100359982,0.01,0.022584980925577775
19,0.019004048496397617,0.01,0.022804401379231124
20,0.016220096988897575,0.01,0.019378914682967971
21,0.015580979317470251,0.01,0.022102530141584358
22,0.016872423793575918,0.01,0.022300649782893252
23,0.015520378228342324,0.01,0.024540417996502063
24,0.015020378211741908,0.01,0.019594994428082865
25,0.0158729021007206,0.01,0.020338990638435583
26,0.014943659468962435,0.01,0.055009415188030888
27,0.015908660443379866,0.01,0.040879465334596687
28,0.014602531183358521,0.01,0.026985312458018811
29,0.015765748667525271,0.01,0.025269243637459318
30,0.013839212730962631,0.01,0.027081233563653211
31,0.015730588642433721,0.01,0.028035512934738431
32,0.012274591241315094,0.002,0.020386042977459946
33,0.012068576272032415,0.002,0.024495577254490544
34,0.012014079942471452,0.002,0.023584494900982283
35,0.011718500971968412,0.002,0.020385549060608212
36,0.011707829719964872,0.002,0.020510956459836652
