epoch,loss,lr,val_loss
0,0.045869195094987665,0.01,0.03237058654136165
1,0.027860449996449096,0.01,0.018375784533316862
2,0.022823943470360181,0.01,0.014990295777773725
3,0.01827058507202391,0.01,0.012312621835556776
4,0.017253934395338236,0.01,0.011245587757429598
5,0.015526119359461955,0.01,0.030274964978283678
6,0.015380859499870066,0.01,0.015140765437637795
7,0.014374762388497758,0.01,0.03367775639092456
8,0.014293704514896404,0.01,0.01352343704634705
9,0.013079435268011173,0.01,0.016928353555001028
10,0.013984866658818788,0.01,0.013993524602879693
11,0.013995062559843063,0.01,0.011821503782197417
12,0.01329168501991633,0.01,0.0099512738742808388
13,0.012843727279849891,0.01,0.014175051459054041
14,0.013810199669786005,0.01,0.017746924031161647
15,0.012294264614332322,0.01,0.015274998830766651
16,0.01279161602529234,0.01,0.020839622069941052
17,0.012598231892678991,0.01,0.016201824979991886
18,0.012885222149045108,0.01,0.01709255487423952
19,0.012481890545960245,0.01,0.015075594647241205
20,0.011867180055621283,0.01,0.018585042841992649
21,0.012241561426234811,0.01,0.02178041822948186
22,0.012685976110856626,0.01,0.014060381322568439
23,0.011992564391053423,0.01,0.020977342730211145
24,0.010845147991584167,0.002,0.012137885957269529
25,0.010746204023712506,0.002,0.013875321898734271
26,0.010723729225073281,0.002,0.011897274227968975
27,0.010751347889988449,0.002,0.014349430971180594
28,0.010710447194189999,0.002,0.013588397883336637
