epoch,loss,lr,val_loss
0,0.065900748185182018,0.01,0.063656042798259163
1,0.033437806828799897,0.01,0.037431787535032561
2,0.031670556398434829,0.01,0.045872247693691887
3,0.029008289562317276,0.01,0.044936598952080908
4,0.028416050355986686,0.01,0.034509694045883117
5,0.027801482722499951,0.01,0.088401844861817222
6,0.027364675671198949,0.01,0.068879048808314705
7,0.02616068213588774,0.01,0.057793012762305425
8,0.020892333491878995,0.01,0.034429073312693396
9,0.019355234387462252,0.01,0.020039475002026155
10,0.017491252745612192,0.01,0.050519408458201902
11,0.017180426709227644,0.01,0.056869689101553232
12,0.01697360843651544,0.01,0.022648068913127071
13,0.015595182960610942,0.01,0.083839597485664871
14,0.017365012262647941,0.01,0.049667284671364532
15,0.014643032503666852,0.01,0.024778644406989132
16,0.015521859544944965,0.01,0.038651060797063645
17,0.014571990307399446,0.01,0.028613045348622704
18,0.014763134031814371,0.01,0.028777676008347065
19,0.014279739284035513,0.01,0.025523530308809658
20,0.013605157018633886,0.01,0.065168503756071888
21,0.014345730733820948,0.002,0.022289456031416768
22,0.011250975068216608,0.002,0.024800637663252609
23,0.011196775701275821,0.002,0.027531904647242551
24,0.010946842786556079,0.002,0.023420685533918229
25,0.010858866980688719,0.002,0.029503382552983397
