epoch,loss,lr,val_loss
0,0.045082074170659854,0.01,0.022610620982204264
1,0.024974151879374743,0.01,0.015920587167230962
2,0.022535032886815697,0.01,0.026517839334382301
3,0.021495585727412798,0.01,0.023993030573072577
4,0.017837906855414486,0.01,0.029112772610343514
5,0.018694594676731624,0.01,0.012300279590557192
6,0.01712440834952551,0.01,0.012432768940925598
7,0.015455364568257019,0.01,0.017115198418890174
8,0.01686705182693158,0.01,0.013045109318275201
9,0.014961521729434791,0.01,0.013969861602748346
10,0.014436464277450104,0.01,0.018185619708717043
11,0.014734737694873446,0.01,0.023222582186000387
12,0.014995794961152718,0.01,0.010038727349792307
13,0.013837968184454747,0.01,0.016985303602502708
14,0.014385640261727468,0.01,0.016934780394440595
15,0.013169760331075791,0.01,0.0080489222210837381
16,0.013306267684793959,0.01,0.0091388619216213451
17,0.013154485175789099,0.01,0.014050736552245958
18,0.013866564934278092,0.01,0.010686146283293502
19,0.013892521553438657,0.01,0.0093612971426973567
20,0.013580779915359633,0.01,0.0091519054373976772
21,0.012869802276380578,0.01,0.021222826670746358
22,0.015662305449184618,0.01,0.010871510816552835
23,0.012185625410611517,0.01,0.010218304805239739
24,0.013142726582894374,0.01,0.01764640784468393
25,0.012250543212550775,0.01,0.010209717373881076
26,0.012896114323092135,0.01,0.010926091896468088
27,0.01130289051747113,0.002,0.012178794543493038
28,0.011057494839991045,0.002,0.01123226186456649
29,0.010967558075548613,0.002,0.010604509797862224
30,0.010851482615659111,0.002,0.014068602629234655
31,0.010854473838593528,0.002,0.011740322322829774
