epoch,loss,lr,val_loss
0,0.038627731521227206,0.01,0.02897795177560452
1,0.019055297527440458,0.01,0.033752533405670644
2,0.016691043422889639,0.01,0.054516135840213788
3,0.014823832402103826,0.01,0.020720601975046403
4,0.013783982791529413,0.01,0.023612659010622237
5,0.013352105127135564,0.01,0.02496482784810819
6,0.012007050902435654,0.01,0.01834423647245817
7,0.010269877016108635,0.01,0.051269325836185826
8,0.012140971717386567,0.01,0.027800493759282847
9,0.0090949872170972539,0.01,0.056979680248694112
10,0.010708413756730263,0.01,0.022130524249453293
11,0.0088074256431812433,0.01,0.01537948179096855
12,0.0089984404587606249,0.01,0.014224147070090325
13,0.016959991188970399,0.01,0.015127273232877603
14,0.008200377863096563,0.01,0.025908159255458599
15,0.0082226837086572975,0.01,0.015279030590726618
16,0.0082574510451253746,0.01,0.024560655995506293
17,0.0082985559704424876,0.01,0.019120611152366587
18,0.0082768474103697733,0.01,0.023929634136937515
19,0.0076677612919491111,0.01,0.012015533758795749
20,0.0078342715550584405,0.01,0.022770618006848452
21,0.0082961654138059646,0.01,0.013216370291877211
22,0.0074379689316129123,0.01,0.022114850177663809
23,0.0077451483907493932,0.01,0.023774032573602354
24,0.0074293875075571716,0.01,0.015008535704504677
25,0.0076637324762710351,0.01,0.033663415921884668
26,0.006682962130166982,0.01,0.032015325338171238
27,0.0071667737834024848,0.01,0.03654771468095612
28,0.0070990272579790903,0.01,0.022019616420767461
29,0.0066941493021988726,0.01,0.047736948497636975
30,0.0077505169262052981,0.01,0.020683267355313777
31,0.0058086943126430639,0.002,0.021298419074182621
32,0.0053014934596698187,0.002,0.019512658851624232
33,0.0051160844816276205,0.002,0.018629366760714014
34,0.0049661604268204053,0.002,0.026287613164263163
35,0.0050813728938020808,0.002,0.017568196513150867
