epoch,loss,lr,val_loss
0,0.043710529524294627,0.01,0.04313578245612238
1,0.0250991551646952,0.01,0.035987874783704736
2,0.023987411365257522,0.01,0.041547933334990732
3,0.023558700661783272,0.01,0.036673220542038795
4,0.022198983586549415,0.01,0.03200099675383182
5,0.022273203492638349,0.01,0.035185531492350416
6,0.020633241592373463,0.01,0.02974284097896835
7,0.02132666131449228,0.01,0.032985106907311205
8,0.020315516950035025,0.01,0.031380119921930266
9,0.019482146006486664,0.01,0.033340870332769577
10,0.017880360175979274,0.01,0.024627210647729089
11,0.015040501650702746,0.01,0.031465473977816585
12,0.014104816115143672,0.01,0.025265346738816686
13,0.013356551366475965,0.01,0.025491384520179274
14,0.013032752412204453,0.01,0.027608012898981227
15,0.01299432959041499,0.01,0.020818480048220969
16,0.012639276295728077,0.01,0.028788876262186579
17,0.013269620269235503,0.01,0.021413810357365306
18,0.012030078152011585,0.01,0.020368779304227386
19,0.012067098676555419,0.01,0.033427340457635811
20,0.013656745853193233,0.01,0.028607870339055281
21,0.012253898179772273,0.01,0.02816800258493837
22,0.012197352568968872,0.01,0.021761970863693712
23,0.012106811043650256,0.01,0.02372058327013702
24,0.011519462650781766,0.01,0.034217470061744568
25,0.011661051584116986,0.01,0.021366709272640977
26,0.012159863968697414,0.01,0.02815320474133326
27,0.011758440734032606,0.01,0.027324689089218316
28,0.011334010895147833,0.01,0.025453509472181342
29,0.012625368419668577,0.01,0.022743047392695625
30,0.010038162802340668,0.002,0.024755978030879373
31,0.0099252354073731189,0.002,0.024160019794985048
