epoch,loss,lr,val_loss
0,0.060481517695348354,0.01,0.038200017959711938
1,0.043417159613617307,0.01,0.028173198944280269
2,0.040613374480322088,0.01,0.029177464347062164
3,0.038605166172515082,0.01,0.027098310871996694
4,0.037514197530859675,0.01,0.025396094298479277
5,0.036546580878466205,0.01,0.025551878082352642
6,0.03389627896457411,0.01,0.040455241640769572
7,0.026868927422598752,0.01,0.020135430187278286
8,0.01940541885605904,0.01,0.019757596682236846
9,0.016906369352640387,0.01,0.016784275970395716
10,0.014780785081980947,0.01,0.011923237979495325
11,0.014576187404132756,0.01,0.011930316551354344
12,0.013455079930870893,0.01,0.028136678685189626
13,0.012527022370288158,0.01,0.024381008186486846
14,0.012669465577427569,0.01,0.01534343582926599
15,0.012020621126174261,0.01,0.018172273599651938
16,0.010987923881195112,0.01,0.024764018466269504
17,0.010371174902639576,0.01,0.0096811995264038699
18,0.010874862290981262,0.01,0.017855942691546247
19,0.010992910530855203,0.01,0.014890701889825267
20,0.010131225671473496,0.01,0.0096862366677953875
21,0.010204131153084378,0.01,0.0088116957197309203
22,0.0099608920821555834,0.01,0.020402093761335206
23,0.0099030398274641794,0.01,0.0090507817007185031
24,0.010100272978401052,0.01,0.012555196090450501
25,0.0097122745557204297,0.01,0.0091217631115135863
26,0.009368621239532306,0.01,0.0088492301734965605
27,0.0098094428114218427,0.01,0.0076332899440059113
28,0.0092739934315020471,0.01,0.0087827583514778311
29,0.0090346827832513688,0.01,0.011769840080166162
30,0.0099721286399029815,0.01,0.017248533536060897
31,0.0087212578044923317,0.01,0.0081159102225769834
32,0.009673626578345312,0.01,0.019069286323459455
33,0.009458982513166507,0.01,0.011954652426462599
34,0.008073385812695965,0.01,0.010709627484642593
35,0.0089928084235201336,0.01,0.0080451370209101685
36,0.0081475258170101567,0.01,0.0086089792120265223
37,0.0093662033076059893,0.01,0.01490562244229976
38,0.0084208718152435792,0.01,0.0080569669364967157
39,0.007691307302938993,0.002,0.011429452875826779
40,0.0072064336659855019,0.002,0.011395204466294143
41,0.0070400862465482515,0.002,0.008312892496544223
42,0.0069744437048471844,0.002,0.013673764593670321
43,0.0071003604810372743,0.002,0.012672016321676237
