epoch,loss,lr,val_loss
0,0.069899285159542066,0.01,0.081593972836005488
1,0.038776021545468747,0.01,0.067780799400798009
2,0.034476008455632097,0.01,0.061495818124063274
3,0.032341481833639794,0.01,0.068978369015000637
4,0.027058714090472898,0.01,0.10118947740075952
5,0.02618334896988788,0.01,0.039703890260330027
6,0.021885876885831018,0.01,0.022135284071588247
7,0.021146958925377178,0.01,0.024491822389138621
8,0.019043796769432766,0.01,0.026559373327020536
9,0.021641332437784152,0.01,0.018303117225483313
10,0.01691695440581626,0.01,0.018679126586744005
11,0.017644466632335199,0.01,0.021341963045004398
12,0.017325621445552778,0.01,0.10432170091544167
13,0.018514808162120776,0.01,0.036160790771877359
14,0.017166198015549763,0.01,0.026024236149117773
15,0.015839578247087149,0.01,0.071832214718905552
16,0.017362549101228766,0.01,0.017488271271609991
17,0.016482686085921138,0.01,0.021313543394628893
18,0.016965893807552628,0.01,0.035522336934793133
19,0.015331474622174844,0.01,0.022610611224410226
20,0.016371599908939188,0.01,0.019602784602823903
21,0.014966429895221513,0.01,0.027487653302355003
22,0.016414884320002491,0.01,0.017058287415716609
23,0.015647949769272137,0.01,0.034100543664200074
24,0.015871865440707254,0.01,0.043230836874263434
25,0.014298582460078816,0.01,0.047600202441299699
26,0.015882129228468669,0.01,0.015744981550648386
27,0.014443441699285292,0.01,0.020115190296102377
28,0.014281117120536707,0.01,0.018955870257890493
29,0.014695992874833991,0.01,0.042129086412089525
30,0.014437561660036865,0.01,0.020879460430288384
31,0.01397439256563025,0.01,0.031662884820778829
32,0.014347898568642341,0.01,0.033914249986252289
33,0.014244381514625192,0.01,0.015149727326917783
34,0.014280535533266553,0.01,0.085488652357947351
35,0.014070936515506378,0.01,0.025001668145006661
36,0.014080622964828027,0.01,0.017714912103394331
37,0.01400749240659893,0.01,0.016119638384230393
38,0.013687919209695469,0.01,0.060988962939693095
39,0.014724970642624602,0.01,0.013452569496328547
40,0.013609207593072943,0.01,0.01731538594737228
41,0.014646789501026526,0.01,0.043146746935543871
42,0.0135491356216792,0.01,0.016858041833686291
43,0.013827070136065199,0.01,0.054712966684315162
44,0.01424195663740406,0.01,0.021955298512416371
45,0.013869733928497566,0.01,0.030412993357006441
46,0.013069172284571128,0.01,0.015178254631868863
47,0.012792790255977609,0.01,0.016672211757066558
48,0.013833961039150165,0.01,0.027883609117529656
49,0.013364567205646617,0.01,0.016126110402625158
50,0.013387362730536758,0.01,0.013568473569417403
51,0.013970503936084988,0.002,0.016791580039692128
52,0.011379230772750189,0.002,0.019322149708109387
53,0.01127190390170294,0.002,0.015509369135913203
54,0.011253732667004659,0.002,0.022631844005805288
55,0.011182353952846958,0.002,0.01733581920675302
