epoch,loss,lr,val_loss
0,0.052010573040922929,0.01,0.055590858006610552
1,0.031177593925811726,0.01,0.042436883415423295
2,0.028106621242851518,0.01,0.053887177883080263
3,0.027140429711708144,0.01,0.053266000585349575
4,0.018365073766996406,0.01,0.02583704527738041
5,0.015779086612373091,0.01,0.016896204996916502
6,0.015029396976255837,0.01,0.037211530358015492
7,0.01330958202470864,0.01,0.020775571803682009
8,0.013128685208256018,0.01,0.033191363124291322
9,0.012744015993227839,0.01,0.029505038238520728
10,0.011089485461235712,0.01,0.015424437061285174
11,0.012160822842790428,0.01,0.012552257564813731
12,0.011542401526268967,0.01,0.018202421375076865
13,0.011759782574196768,0.01,0.020107739063905936
14,0.010711305826777519,0.01,0.015759068218647768
15,0.010696216366727259,0.01,0.053526045244665782
16,0.012099987156064817,0.01,0.021455393734715836
17,0.010665797594643339,0.01,0.022173824548388326
18,0.0085833275159976994,0.01,0.097979331128923583
19,0.012140359027134307,0.01,0.011370305336137724
20,0.0096652288609002223,0.01,0.013664253956154405
21,0.0093092891080669184,0.01,0.016768855214451945
22,0.009515329862440098,0.01,0.014769585215221237
23,0.0091445661155121951,0.01,0.0098319674514275694
24,0.0094364211119336797,0.01,0.0098060979013586177
25,0.0099704454044223494,0.01,0.0099698595608995605
26,0.0070523149646069417,0.01,0.019709439625620176
27,0.0079780314403830634,0.01,0.035769977778529319
28,0.010659209327699419,0.01,0.010844103856709416
29,0.0076009356546834859,0.01,0.052786717139309346
30,0.0078026276425193141,0.01,0.024400399331856705
31,0.0085237200018122537,0.01,0.027107538176731689
32,0.0071655153439968162,0.01,0.017259135134726263
33,0.008407275746550473,0.01,0.009842354429667223
34,0.0079296059521466664,0.01,0.025964100621432566
35,0.0065704113283511978,0.002,0.012105609045764588
36,0.0054027121748213332,0.002,0.012555151574272018
37,0.0053141171310367528,0.002,0.016272321411059887
38,0.0052528090296344388,0.002,0.010770928442436557
39,0.0051359211864709523,0.002,0.014290271399740401
