epoch,loss,lr,val_loss
0,0.10324445270043982,0.01,0.063907965223204952
1,0.043707435729645069,0.01,0.061765423581256702
2,0.028814999399822478,0.01,0.026756027505580482
3,0.029797457537408603,0.01,0.020453908475442123
4,0.020771214196532124,0.01,0.04935620373146514
5,0.018106917024584814,0.01,0.018794741365784979
6,0.023620613340267355,0.01,0.017799723290938273
7,0.016052237788141615,0.01,0.024122381732814897
8,0.016641442553471712,0.01,0.011651421597195883
9,0.016709386655208418,0.01,0.013501382509172804
10,0.013699721397653138,0.01,0.013440795379590854
11,0.011706449701792776,0.01,0.043740768755107358
12,0.011666920888474432,0.01,0.020593241383295276
13,0.017027158903136934,0.01,0.008812723739209485
14,0.011665778647645213,0.01,0.013612804834409959
15,0.013739882805253152,0.01,0.018323776275340448
16,0.01088893402099483,0.01,0.013970584066658371
17,0.0096130772720033168,0.01,0.02445341373062403
18,0.011839162485968679,0.01,0.010953926370810654
19,0.0089512567514669419,0.01,0.015605455759049808
20,0.010779545797655979,0.01,0.015597368624734844
21,0.013583345180850918,0.01,0.012286618020448644
22,0.0089727867405209171,0.01,0.0070009420988923409
23,0.010217202487954144,0.01,0.016322006087350308
24,0.0093341957683027808,0.01,0.017913978173276463
25,0.0098803524048946337,0.01,0.0079382104367691237
26,0.0092512571994783511,0.01,0.020585816724510011
27,0.007209100336951893,0.01,0.0083235101813797733
28,0.0088313822555592513,0.01,0.02665543956103298
29,0.0081808723109421753,0.01,0.013974991119282562
30,0.0079120417483319327,0.01,0.036300218395762522
31,0.0080862461805006874,0.01,0.015583563840679698
32,0.0065328992211317778,0.01,0.012324927627282628
33,0.0083317194860112864,0.01,0.015045409909012796
34,0.0048445393910136938,0.002,0.014665568941983126
35,0.0044190838017453583,0.002,0.0082344911140152955
36,0.0041841279996801062,0.002,0.0082885027931487495
37,0.0040369311092410889,0.002,0.0079383295592404691
38,0.0038564393933504652,0.002,0.012932138838463248
