  0.00000	 45.37218	 51.79000
  0.60000	 47.31695	 53.92000
  1.20000	 41.00598	 52.33000
  1.80000	 42.53000	 51.44000
  2.40000	 44.13687	 51.54000
  3.00000	 45.48257	 52.90000
  3.60000	 44.43961	 53.81000
  4.20000	 44.46097	 54.68000
  4.80000	 46.95509	 57.21000
  5.40000	 37.25320	 52.72000
  6.00000	 41.14531	 50.02000
  6.60000	 45.99034	 50.80000
  7.20000	 47.86727	 53.92000
  7.80000	 45.34366	 55.92000
  8.40000	 44.12625	 56.82000
  9.00000	 45.82551	 58.42000
  9.60000	 40.16980	 55.68000
 10.20000	 42.26911	 53.77000
 10.80000	 44.31457	 53.28000
 11.40000	 45.88975	 54.44000
 12.00000	 44.35721	 54.98000
 12.60000	 43.16251	 54.64000
 13.20000	 42.99161	 53.91000
 13.80000	 43.21733	 53.20000
 14.40000	 38.87767	 49.34000
 15.00000	 45.66279	 50.12000
 15.60000	 47.43646	 52.92000
 16.20000	 45.18469	 54.81000
 16.80000	 44.02369	 55.70000
 17.40000	 43.33406	 55.59000
 18.00000	 43.64280	 55.30000
 18.60000	 39.60234	 51.90000
 19.20000	 45.37066	 52.32000
 19.80000	 44.76107	 52.85000
 20.40000	 44.87971	 53.89000
 21.00000	 44.62585	 54.82000
 21.60000	 42.29478	 53.94000
 22.20000	 43.83765	 53.81000
 22.80000	 36.20000	 48.05000
 23.40000	 47.70019	 50.05000
 24.00000	 46.18516	 52.02000
 24.60000	 45.84188	 54.42000
 25.20000	 44.54276	 55.79000
 25.80000	 44.04792	 56.37000
 26.40000	 44.18409	 56.63000
 27.00000	 41.67285	 54.82000
 27.60000	 43.81972	 54.23000
 28.20000	 44.34603	 54.16000
 28.80000	 44.93988	 54.81000
 29.40000	 45.98840	 56.43000
 30.00000	 43.12040	 56.09000
 30.60000	 43.64645	 55.79000
 31.20000	 40.58033	 53.04000
 31.80000	 42.08217	 51.07000
 32.40000	 43.54496	 50.32000
 33.00000	 45.60231	 51.57000
 33.60000	 47.45974	 54.73000
 34.20000	 43.28628	 55.20000
 34.80000	 43.78903	 55.53000
 35.40000	 42.09721	 54.20000
 36.00000	 43.77135	 53.77000
 36.60000	 44.21789	 53.76000
 37.20000	 45.97826	 55.26000
 37.80000	 44.35209	 55.85000
 38.40000	 43.21797	 55.49000
 39.00000	 43.45009	 54.99000
 39.60000	 38.09117	 50.44000
 40.20000	 44.90322	 50.37000
 40.80000	 44.63196	 50.77000
 41.40000	 45.38487	 52.33000
 42.00000	 45.58900	 54.28000
 42.60000	 42.71579	 54.11000
 43.20000	 43.29496	 53.88000
 43.80000	 40.39628	 51.26000
 44.40000	 43.79171	 50.80000
 45.00000	 47.03302	 53.05000
 45.60000	 44.92444	 54.44000
 46.20000	 45.46047	 56.21000
 46.80000	 40.75161	 54.31000
 47.40000	 42.85956	 53.25000
 48.00000	 43.04030	 52.21000
 48.60000	 46.49218	 53.91000
 49.20000	 44.92233	 55.00000
 49.80000	 43.72765	 55.27000
 50.40000	 45.11940	 56.26000
 51.00000	 38.88559	 52.61000
 51.60000	 42.58934	 51.00000
 52.20000	 45.15825	 51.43000
 52.80000	 46.58596	 53.60000
 53.40000	 43.36220	 53.90000
 54.00000	 43.10364	 53.72000
 54.60000	 42.85107	 53.01000
 55.20000	 41.51162	 51.17000
 55.80000	 45.57098	 52.18000
 56.40000	 48.33778	 55.70000
 57.00000	 45.57347	 57.77000
 57.60000	 44.20775	 58.56000
