epoch,loss,lr,val_loss
0,0.086165554222394844,0.01,0.056036394372669579
1,0.032018129163753919,0.01,0.036894226719064324
2,0.033134220571022985,0.01,0.032755433941227305
3,0.032857395850165547,0.01,0.043406150625114555
4,0.02911143187890973,0.01,0.037249981240527322
5,0.029382279720048459,0.01,0.059220588150603035
6,0.028103991722067196,0.01,0.06129779967299679
7,0.026846812101222618,0.01,0.032266398526902433
8,0.02321681698337633,0.01,0.025696045218024686
9,0.039363884666596939,0.01,0.033676856665801232
10,0.019922765712553296,0.01,0.019171527989905828
11,0.020274805961645138,0.01,0.061145056583728007
12,0.022182271494502911,0.01,0.053936185173646747
13,0.019156988568560421,0.01,0.076115916782652421
14,0.0216312068269441,0.01,0.02618723872460817
15,0.018097594587339297,0.01,0.041046221136001121
16,0.019017223050894094,0.01,0.037333666722764051
17,0.017467679346949733,0.01,0.035182869682709374
18,0.016296491103126989,0.01,0.018283092514856866
19,0.015851292345258925,0.01,0.054053337841528895
20,0.016600616657507349,0.01,0.024967661781007785
21,0.016540853736911252,0.01,0.029717085686953443
22,0.014124447131278918,0.01,0.030864065066415664
23,0.016393113554569714,0.01,0.040497224974004847
24,0.014483944442101389,0.01,0.018407388552151925
25,0.015102702617775975,0.01,0.025613173461186956
26,0.014377111427442373,0.01,0.0175306612179119
27,0.013521571594633554,0.01,0.017501165126368665
28,0.014668988597671889,0.01,0.02684353088295599
29,0.01390866597580631,0.01,0.02614028030755924
30,0.013338026792159554,0.01,0.0388042829843641
31,0.013398992485905948,0.01,0.027474151368726763
32,0.013984749556589893,0.01,0.035052916612367181
33,0.014449475534608838,0.01,0.018848404729444729
34,0.012927536090171476,0.01,0.027429351583123207
35,0.013425300480547355,0.01,0.032064497296573125
36,0.013202831475881109,0.01,0.022944548336124561
37,0.013285779911610816,0.01,0.041071385101616731
38,0.010250340657014596,0.002,0.02203110724208299
39,0.0096385162105860067,0.002,0.020744352301920368
40,0.0093345465519797735,0.002,0.019411831211886908
41,0.009412485294654006,0.002,0.027537886271176981
42,0.0094438300206603713,0.002,0.01954700828295702
