epoch,loss,lr,val_loss
0,0.035870006362422865,0.01,0.03654930066339105
1,0.023166346603361834,0.01,0.023502737275537169
2,0.017128408102220612,0.01,0.020912435090942691
3,0.013703069328303225,0.01,0.011496525617283686
4,0.011136130173826775,0.01,0.029028325815472687
5,0.010645190488046024,0.01,0.015695777040911695
6,0.0092724682218585791,0.01,0.013782457769875639
7,0.008931365147320151,0.01,0.025502311545070152
8,0.0084697285786881089,0.01,0.009852651653713301
9,0.0066512812416434112,0.01,0.0073914846530652532
10,0.0071990947206422946,0.01,0.0090451731226728321
11,0.0088001535197839743,0.01,0.010478965338994886
12,0.0063658492416361267,0.01,0.0057395234627769008
13,0.0062645493124268556,0.01,0.0048874479334540012
14,0.0052429468735878228,0.01,0.01166705933688154
15,0.0054808342842962484,0.01,0.013098775430947368
16,0.0062930138988627326,0.01,0.020125501821830608
17,0.0050110215517251118,0.01,0.013937039085669302
18,0.0054205496800921816,0.01,0.012201515511113998
19,0.0049553488065319801,0.01,0.016480120617830961
20,0.0044429467402790721,0.01,0.020974079626258354
21,0.0052031808061666828,0.01,0.022658620073258529
22,0.0047373838466728295,0.01,0.019066121505453573
23,0.0042698486389494252,0.01,0.015154631601439582
24,0.0044438375693838499,0.01,0.020608617243362447
25,0.0021696314161196786,0.002,0.0092989452079766319
26,0.0018384843351243183,0.002,0.007790980367697993
27,0.0016985625186553823,0.002,0.00550661741331089
28,0.001583319143746157,0.002,0.0058887304046479931
