epoch,loss,lr,val_loss
0,0.082501991210799472,0.01,0.029453044931529559
1,0.039994076003282392,0.01,0.028167740774084949
2,0.03530443871491834,0.01,0.022955212720304902
3,0.028253833087956346,0.01,0.018522639197912829
4,0.015742039460449192,0.01,0.010577423879277636
5,0.012053481104364347,0.01,0.015013140675268676
6,0.011008473636026968,0.01,0.010242911641164655
7,0.0098003815282245131,0.01,0.0074058190282238158
8,0.0096836152965780239,0.01,0.0091207542413115853
9,0.008650414008451136,0.01,0.022053473204243602
10,0.008751099283823319,0.01,0.01249690512630936
11,0.0077286389389494706,0.01,0.017108921658748773
12,0.0076238038127272451,0.01,0.028803898351081804
13,0.0068600776480042449,0.01,0.0050210104656149774
14,0.0073065570942316832,0.01,0.0097536713413197054
15,0.0075048014646864423,0.01,0.015529259535543925
16,0.0063819410034308306,0.01,0.0066564404800512466
17,0.0063615549595383873,0.01,0.014667156645320138
18,0.0068526080978369855,0.01,0.0087286495775180436
19,0.0062165010709598744,0.01,0.0043745114092241253
20,0.0056277628149292627,0.01,0.013253960851035272
21,0.0057916079582483095,0.01,0.016309865635999461
22,0.0057325626216959535,0.01,0.01506274640260602
23,0.0056713664446745001,0.01,0.0045003480024701148
24,0.0056451527668675136,0.01,0.0042988714811049008
25,0.0045456596628397879,0.01,0.012587297255750637
26,0.005722504418223486,0.01,0.014513216577797082
27,0.0047871681959613371,0.01,0.0083560344820286618
28,0.0045635802535155014,0.01,0.0063031796237987556
29,0.0054104456879547113,0.01,0.017513506051850074
