epoch,loss,lr,val_loss
0,0.051729277023948687,0.01,0.035698421224090407
1,0.028644065033493704,0.01,0.030721501571077833
2,0.027315857341093135,0.01,0.02873872994644449
3,0.02621500774399738,0.01,0.032967127504290185
4,0.02514000073333696,0.01,0.024626002329363988
5,0.024759534358806005,0.01,0.027283471336082228
6,0.023901345714323782,0.01,0.024515792835137749
7,0.023523103919504695,0.01,0.032507667689438843
8,0.022989488847424529,0.01,0.025929916822324598
9,0.022598114047694757,0.01,0.03094106055042475
10,0.022538587537115021,0.01,0.026109476288446801
11,0.022244147525701908,0.01,0.027506664249981414
12,0.02160560955546495,0.01,0.027217953977298873
13,0.021760413089411797,0.01,0.02347278612197479
14,0.021369095084208974,0.01,0.027361067157303322
15,0.021289232483058307,0.01,0.03164351028470979
16,0.020999743463202363,0.01,0.030231683267377359
17,0.020945895220976687,0.01,0.031696568937659951
18,0.02071739458667405,0.01,0.028015229059652442
19,0.020552294048873675,0.01,0.02433581149065598
20,0.020487856184471548,0.01,0.029505455446553367
21,0.020386610266273423,0.01,0.032646916141851959
22,0.02032086316689935,0.01,0.03208150780851269
23,0.020339599385254644,0.01,0.026578751968682847
24,0.01997556223539431,0.01,0.03686433017652245
25,0.019905001549534715,0.002,0.027708406490139191
26,0.019803352976982304,0.002,0.027710209719061508
27,0.019755741010683808,0.002,0.027834446616255479
28,0.019738203409865412,0.002,0.028344323584066994
29,0.019756930185794143,0.002,0.029094155151073987
