epoch,loss,lr,val_loss
0,0.12838933751339743,0.01,0.061937974278192372
1,0.043220047767345719,0.01,0.043632047487830623
2,0.038127602102819104,0.01,0.037098953263426319
3,0.036526510767506425,0.01,0.036356150222247877
4,0.035620783692633613,0.01,0.031799536914779589
5,0.03521615405671695,0.01,0.041748537373392895
6,0.035571430374443887,0.01,0.033938494654229052
7,0.035150181557211647,0.01,0.036584923363472584
8,0.035186772141054534,0.01,0.033695123720495303
9,0.034992953938757176,0.01,0.036048187510545789
10,0.035167502360583761,0.01,0.038681512728840468
11,0.035058318312175173,0.01,0.032315571842020788
12,0.034958453253793292,0.01,0.032050494468335571
13,0.034866479903283204,0.01,0.037738508842444632
14,0.035106844186077457,0.01,0.037085167799122937
15,0.034929996477605321,0.01,0.032836516492465544
16,0.034739945094878148,0.002,0.032939489963932853
17,0.034723268546296295,0.002,0.033656863308340841
18,0.034715045331674216,0.002,0.033524538709963921
19,0.034685933378321182,0.002,0.033631547971369601
20,0.034690174433959303,0.002,0.034317774323404895
