epoch,loss,lr,val_loss
0,0.039739213980777413,0.01,0.080492912732452321
1,0.025508493002008841,0.01,0.040487665446162911
2,0.022081815217745441,0.01,0.027372083933539473
3,0.018945608126548674,0.01,0.030862672308276842
4,0.017190607296938151,0.01,0.030476538292159235
5,0.015398808512729028,0.01,0.02700556099759361
6,0.013606486072214697,0.01,0.01821640056875572
7,0.01366945249001587,0.01,0.026501401645169093
8,0.012884346962061231,0.01,0.03116930553937234
9,0.013293496085427745,0.01,0.0363230286973577
10,0.012442205930290195,0.01,0.016172418709995084
11,0.011452129535979962,0.01,0.024811542458358527
12,0.012266270504090827,0.01,0.019373163796229168
13,0.010901769962312513,0.01,0.024334000035948149
14,0.010924208580887732,0.01,0.01749484295919107
15,0.010804221518553061,0.01,0.020968577571514713
16,0.011058005908062692,0.01,0.01957917417469569
17,0.010220755645305436,0.01,0.017686433051147556
18,0.010895580510915704,0.01,0.017824537034625606
19,0.010111016199811002,0.01,0.023938827507327058
20,0.010015761606244511,0.01,0.020751678815509888
21,0.0096411181269267388,0.01,0.018681504914397105
22,0.0078885532549523209,0.002,0.02034435215583771
23,0.0075210736892213021,0.002,0.020550937171099504
24,0.0074788294086566547,0.002,0.022648875951508565
25,0.0073953705349926319,0.002,0.023698791581599009
26,0.0073385044361728461,0.002,0.02029998702766923
