epoch,loss,lr,val_loss
0,0.055334807534873819,0.01,0.046713006812766945
1,0.029663241764936368,0.01,0.04357221118023609
2,0.02926849352206265,0.01,0.045086952436236699
3,0.027714183564459146,0.01,0.044442119524299099
4,0.027767501500898233,0.01,0.053804166885561118
5,0.027564207102333368,0.01,0.046675041713361634
6,0.027430841938576884,0.01,0.046726594528172932
7,0.027002608080982496,0.01,0.038915708791152394
8,0.026976121766440694,0.01,0.042767064375334611
9,0.026817856158790641,0.01,0.051234118078507522
10,0.026546589608756856,0.01,0.041883587660319979
11,0.026473615474624342,0.01,0.039302434054250157
12,0.026521338784661373,0.01,0.039009623614519671
13,0.026287048144588591,0.01,0.039677942265345399
14,0.025714720490092005,0.01,0.03910028761741835
15,0.026078939937346474,0.01,0.038269177870044496
16,0.025338839198457461,0.01,0.036758163714958304
17,0.025428327731788158,0.01,0.038595059418311997
18,0.02533184248933246,0.01,0.043193813413381577
19,0.024656523248003846,0.01,0.042574245898916736
20,0.024429271122513536,0.01,0.034766807928473253
21,0.02376407965518243,0.01,0.034847789204695036
22,0.024140024016606074,0.01,0.033122667314370254
23,0.023500047894662986,0.01,0.035152220323307219
24,0.023478264363701117,0.01,0.042143143338864077
25,0.023186520272709805,0.01,0.03311516500114562
26,0.023153560090414638,0.01,0.03552774099539445
27,0.022602336855823767,0.01,0.030929378447169698
28,0.022818603495645788,0.01,0.030420824567990262
29,0.022014947360974618,0.01,0.029846352166053969
30,0.022786193313961589,0.01,0.029677133148733797
31,0.022438977704534319,0.01,0.030806241994047297
32,0.021866521407855291,0.01,0.032607618214656187
33,0.021743443393923718,0.01,0.047863643325074423
34,0.021657490322376762,0.01,0.025017712176803437
35,0.012076817512741136,0.01,0.014081929024704341
36,0.0086416964596085378,0.01,0.011757694530774262
37,0.0075418744704493597,0.01,0.011428777924504693
38,0.0070848373082263508,0.01,0.011085853074266258
39,0.0070791282826337398,0.01,0.010315726898797896
40,0.0067130374207093725,0.01,0.008414406749529129
41,0.0060453237679542445,0.01,0.011158381450879674
42,0.006428594846673851,0.01,0.035241487930273874
43,0.006183031977638186,0.01,0.01126824596938391
44,0.0059732747623207853,0.01,0.014291478032194202
45,0.0061290299769636639,0.01,0.015501823120193775
46,0.0060007114694375736,0.01,0.010448010547305119
47,0.0061108947955280041,0.01,0.011084137070799173
48,0.0056293927596143172,0.01,0.027423462481888313
49,0.0054679468284522352,0.01,0.021038258599127804
50,0.0062739474233239889,0.01,0.010635908961025529
51,0.0055169032603065229,0.01,0.012603404471265704
52,0.0045137800791368475,0.002,0.0093057039662071787
53,0.0044390664152363993,0.002,0.01329376373970725
54,0.0043866084407307411,0.002,0.010336896344790411
55,0.0044369621543140884,0.002,0.010260125572725548
56,0.0043767442687430193,0.002,0.0091310217820482539
