epoch,loss,lr,val_loss
0,0.051528006985869713,0.01,0.024456523660290448
1,0.044110914433881036,0.01,0.02020373678297838
2,0.021293753768839588,0.01,0.033373878568927678
3,0.017166077207795456,0.01,0.01109381275240741
4,0.014589665102304061,0.01,0.0085386997357958308
5,0.012629968307998483,0.01,0.014821718611103089
6,0.011442294745366869,0.01,0.0068096562660153893
7,0.010320489526311786,0.01,0.0084352399077201861
8,0.0095724865142794366,0.01,0.0082988540367411739
9,0.0087122246972958124,0.01,0.027967938690344033
10,0.008214211205795751,0.01,0.0082235373502780248
11,0.0081817534822173892,0.01,0.0045210820019805018
12,0.0089438827008525758,0.01,0.0047374277650190227
13,0.0054829347275757376,0.01,0.0047825928091076927
14,0.0080148494247928512,0.01,0.025190057599044947
15,0.0058258926425925912,0.01,0.0052681450134498533
16,0.0069180350061613704,0.01,0.017900366546058585
17,0.0060113745289343285,0.01,0.0059913636395180154
18,0.0064864795455827533,0.01,0.0088731483663997551
19,0.0052832522822511682,0.01,0.0076558393873058994
20,0.0058267559732358924,0.01,0.0054532672235516107
21,0.0045893858429152156,0.01,0.014172831671366286
22,0.0059931397416515845,0.01,0.008905929039539285
23,0.0024796829853648309,0.002,0.0089494707978012931
24,0.0022364770710963564,0.002,0.0089789814762555788
25,0.0020644345746047236,0.002,0.0058311059575721705
26,0.0019276330020074125,0.002,0.0066594932809730485
27,0.0018045751248739357,0.002,0.0064624327509475582
