epoch,loss,lr,val_loss
0,0.037606964439320163,0.01,0.03567965180930479
1,0.025911863518660296,0.01,0.037729502650362817
2,0.020412963008580927,0.01,0.026147763811925937
3,0.017548052146614597,0.01,0.027983827574969419
4,0.013517363759163539,0.01,0.010783704851009992
5,0.010583892116042156,0.01,0.030871424667911821
6,0.0089497580791318889,0.01,0.014059179358434077
7,0.0087329572581753712,0.01,0.0096236012106001717
8,0.0091603172100123073,0.01,0.015303027444108072
9,0.0071504196131279346,0.01,0.0093686939321208605
10,0.0080500655448553279,0.01,0.0085854625027605939
11,0.0080823017929436101,0.01,0.0083331304430628618
12,0.0067941150289840537,0.01,0.016610439414127248
13,0.0077713766920916192,0.01,0.014246733156787284
14,0.0075428229782667907,0.01,0.0099954865521662897
15,0.0056131128429867038,0.01,0.031496345939624575
16,0.0078658111154117395,0.01,0.014588759468046313
17,0.006208203545011913,0.01,0.0072314117920673424
18,0.0070799673184252987,0.01,0.0083995494450437285
19,0.0051368479955129784,0.01,0.011700289911855866
20,0.0078014534190505242,0.01,0.0097663175449940742
21,0.0049659588904895262,0.01,0.033018840383217986
22,0.0058006182671966836,0.01,0.0096161737881975459
23,0.0061977985705243812,0.01,0.0085198951614552376
24,0.0055325407191445042,0.01,0.02602412166105136
25,0.005300442495659077,0.01,0.023819970913938969
26,0.0056856144896016442,0.01,0.017122080128161268
27,0.0048362558978146683,0.01,0.011438864341796527
28,0.006120378310875395,0.01,0.0094978628347123142
29,0.0035816045821379016,0.002,0.012187446243852876
30,0.0034205733314572767,0.002,0.010953647001287458
31,0.0034645457697418313,0.002,0.0096270746691932887
32,0.0034670500168004514,0.002,0.01224862913179664
33,0.0033555042724432061,0.002,0.012641078995426274
