epoch,loss,lr,val_loss
0,0.051806412168849285,0.01,0.043792947266272635
1,0.027987076437961288,0.01,0.040430945338822945
2,0.025379600907452622,0.01,0.045634835609915658
3,0.024569265065137406,0.01,0.038346620908344696
4,0.024078558585797136,0.01,0.037420868263607139
5,0.023259540524181218,0.01,0.043387305209336924
6,0.022358084075719292,0.01,0.036677717269338363
7,0.022062209707123841,0.01,0.031701435808811268
8,0.021165270984652099,0.01,0.061168555235653593
9,0.021137036165298773,0.01,0.035884416449749677
10,0.021430287036325848,0.01,0.030410202906319971
11,0.019415696908594571,0.01,0.027218336152315836
12,0.019446169734219011,0.01,0.030583015289048703
13,0.018270920962095261,0.01,0.03664399428587211
14,0.016563854714016817,0.01,0.034135102136441837
15,0.016899889596460157,0.01,0.022883569560291476
16,0.015153728392824792,0.01,0.02099594156862351
17,0.014595944031375891,0.01,0.021441562155708235
18,0.014136772374050659,0.01,0.023336298959819896
19,0.013543525432939069,0.01,0.023262779963643926
20,0.014229209570769678,0.01,0.019149548335992105
21,0.013097587106912806,0.01,0.050843868774977347
22,0.012566974827725636,0.01,0.026529113408069165
23,0.01301700590254619,0.01,0.019472897335974095
24,0.01305239617127424,0.01,0.020346196597082575
25,0.011757815294839137,0.01,0.025148801331283055
26,0.011970994492981866,0.01,0.020410016527649951
27,0.012608932854052176,0.01,0.033597964030957363
28,0.011827426703853739,0.01,0.020382786529106005
29,0.011581200877563995,0.01,0.020370238574973325
30,0.011016843404773383,0.01,0.026553975233034779
31,0.011361620683026942,0.01,0.018559262178271835
32,0.0099507220285503482,0.01,0.020587456592342311
33,0.010294196157776124,0.01,0.020387239307600852
34,0.010148012275366406,0.01,0.033569330186174626
35,0.0094565169243087544,0.01,0.021994390693760059
36,0.0099175695809181671,0.01,0.035976107313967588
