epoch,loss,lr,val_loss
0,0.033359750376899817,0.01,0.043630807551258768
1,0.018338472650037796,0.01,0.02265269389407262
2,0.018480686751823853,0.01,0.018112757716681704
3,0.015983652968646428,0.01,0.019100628553905302
4,0.015111179949518022,0.01,0.019391426046550607
5,0.012445001509144652,0.01,0.016705692589657598
6,0.011532669044073733,0.01,0.032028518367413036
7,0.011799571395711193,0.01,0.026644007224776892
8,0.010089859350808172,0.01,0.025226375233777409
9,0.01119533814645929,0.01,0.014514802252696879
10,0.010399572194850479,0.01,0.017155890514314508
11,0.0097686071989423074,0.01,0.021647292204908818
12,0.0098189099603358601,0.01,0.021277403167589418
13,0.011166044817873219,0.01,0.017322870189917156
14,0.0098937968021081818,0.01,0.022817815877705313
15,0.0088949583252298757,0.01,0.015415245375736466
16,0.0094077873288253167,0.01,0.019771288632930324
17,0.0091322415960983852,0.01,0.018910338144811838
18,0.0094302526035205617,0.01,0.022450534626841545
19,0.0083138996542707171,0.01,0.016605808529690656
20,0.0088583017756652567,0.01,0.018492994996505741
21,0.0072382575254783281,0.002,0.01773550141831683
22,0.0070652764176106983,0.002,0.018955910141324864
23,0.0070325431294281388,0.002,0.017369426714058694
24,0.0069132214542166146,0.002,0.015653760468993107
25,0.0070106796790226546,0.002,0.016972454857892831
