  0.00000	 57.70601	 66.15000
  0.60000	 58.17238	 66.83000
  1.20000	 56.29852	 67.19000
  1.80000	 58.31423	 68.46000
  2.40000	 57.05504	 69.20000
  3.00000	 53.21912	 68.11000
  3.60000	 59.85308	 69.56000
  4.20000	 57.27638	 70.11000
  4.80000	 53.40447	 68.95000
  5.40000	 57.23747	 69.11000
  6.00000	 56.34699	 68.96000
  6.60000	 51.88011	 66.92000
  7.20000	 55.93010	 66.42000
  7.80000	 55.35802	 65.88000
  8.40000	 56.32273	 66.00000
  9.00000	 55.66938	 66.01000
  9.60000	 51.75449	 64.33000
 10.20000	 59.05437	 65.64000
 10.80000	 58.69885	 67.19000
 11.40000	 59.63219	 69.39000
 12.00000	 59.45027	 71.48000
 12.60000	 58.45158	 72.91000
 13.20000	 57.71203	 73.65000
 13.80000	 66.46000	 77.91000
 14.40000	 44.46000	 72.72000
 15.00000	 51.44914	 69.25000
 15.60000	 60.46345	 69.49000
 16.20000	 57.33995	 69.39000
 16.80000	 57.02281	 69.62000
 17.40000	 52.97373	 68.11000
 18.00000	 54.31014	 66.93000
 18.60000	 55.24742	 66.17000
 19.20000	 55.36811	 65.69000
 19.80000	 56.78890	 66.04000
 20.40000	 54.68376	 65.67000
 21.00000	 55.26836	 65.52000
 21.60000	 57.68624	 66.43000
 22.20000	 56.24463	 66.88000
 22.80000	 56.23290	 67.29000
 23.40000	 54.44880	 66.80000
 24.00000	 55.53500	 66.60000
 24.60000	 57.95571	 67.46000
 25.20000	 53.37447	 66.49000
 25.80000	 54.19510	 65.67000
 26.40000	 59.23253	 67.00000
 27.00000	 51.99030	 65.51000
 27.60000	 53.22455	 64.30000
 28.20000	 56.59536	 64.47000
 28.80000	 55.64362	 64.55000
 29.40000	 59.23073	 66.38000
 30.00000	 50.17064	 64.43000
 30.60000	 52.66425	 63.05000
 31.20000	 55.57215	 62.81000
 31.80000	 56.94459	 63.53000
 32.40000	 56.70639	 64.48000
 33.00000	 52.89536	 63.82000
 33.60000	 55.01719	 63.79000
 34.20000	 55.41110	 63.89000
 34.80000	 59.53103	 65.90000
 35.40000	 57.57848	 67.33000
 36.00000	 55.75830	 67.87000
 36.60000	 55.47842	 67.93000
 37.20000	 55.89386	 67.91000
 37.80000	 56.13339	 67.91000
 38.40000	 55.84104	 67.78000
 39.00000	 56.22419	 67.81000
 39.60000	 54.27693	 67.00000
 40.20000	 54.91031	 66.37000
 40.80000	 56.12950	 66.30000
 41.40000	 55.72710	 66.22000
 42.00000	 56.18881	 66.43000
 42.60000	 54.57888	 65.98000
 43.20000	 55.78562	 65.98000
 43.80000	 58.54946	 67.24000
 44.40000	 56.58044	 67.85000
 45.00000	 56.45762	 68.33000
 45.60000	 52.49947	 66.89000
 46.20000	 58.67076	 67.83000
 46.80000	 57.31195	 68.43000
 47.40000	 56.19455	 68.66000
 48.00000	 55.83644	 68.60000
 48.60000	 53.69696	 67.46000
 49.20000	 57.83523	 67.97000
 49.80000	 56.97550	 68.33000
 50.40000	 59.70530	 70.02000
 51.00000	 52.45585	 68.64000
 51.60000	 55.12442	 67.97000
 52.20000	 58.40165	 68.64000
 52.80000	 59.12361	 69.95000
 53.40000	 57.56079	 70.77000
 54.00000	 58.67221	 71.95000
 54.60000	 53.93145	 70.91000
 55.20000	 54.75968	 69.82000
 55.80000	 57.54514	 69.81000
 56.40000	 56.22527	 69.47000
 57.00000	 54.31300	 68.39000
 57.60000	 54.64651	 67.37000
 58.20000	 54.97383	 66.53000
 58.80000	 56.19305	 66.38000
 59.40000	 55.68139	 66.23000
