  0.00000	 45.93589	 63.44000
  0.60000	 49.68094	 66.92000
  1.20000	 50.76676	 67.95000
  1.80000	 54.15285	 71.18000
  2.40000	 53.88933	 71.01000
  3.00000	 54.93275	 72.07000
  3.60000	 55.05525	 72.27000
  4.20000	 56.57497	 73.79000
  4.80000	 51.13743	 68.74000
  5.40000	 50.82985	 68.45000
  6.00000	 49.89866	 67.56000
  6.60000	 51.12715	 68.70000
  7.20000	 50.29484	 67.91000
  7.80000	 49.46589	 67.11000
  8.40000	 49.44310	 67.06000
  9.00000	 49.85198	 67.42000
  9.60000	 48.79446	 66.40000
 10.20000	 48.54602	 66.13000
 10.80000	 47.63498	 65.23000
 11.40000	 49.70424	 67.14000
 12.00000	 44.56457	 62.26000
 12.60000	 47.00006	 64.47000
 13.20000	 44.51045	 62.06000
 13.80000	 47.39127	 64.70000
 14.40000	 45.18975	 62.58000
 15.00000	 48.01656	 65.19000
 15.60000	 47.10423	 64.31000
 16.20000	 47.75686	 64.90000
 16.80000	 47.45652	 64.60000
 17.40000	 48.69069	 65.75000
 18.00000	 49.14121	 66.18000
 18.60000	 48.93894	 66.00000
 19.20000	 48.03350	 65.15000
 19.80000	 48.95040	 66.01000
 20.40000	 48.91123	 65.98000
 21.00000	 47.90138	 65.03000
 21.60000	 48.13487	 65.24000
 22.20000	 48.68078	 65.75000
 22.80000	 48.63550	 65.71000
 23.40000	 49.74158	 66.76000
 24.00000	 48.65314	 65.75000
 24.60000	 50.78398	 67.77000
 25.20000	 50.75537	 67.78000
 25.80000	 51.06644	 68.11000
 26.40000	 50.74123	 67.84000
 27.00000	 50.79415	 67.92000
 27.60000	 51.16547	 68.30000
 28.20000	 51.35283	 68.51000
 28.80000	 50.82123	 68.04000
 29.40000	 51.11461	 68.34000
 30.00000	 50.26468	 67.56000
 30.60000	 50.45589	 67.75000
 31.20000	 51.09899	 68.37000
 31.80000	 49.99984	 67.35000
 32.40000	 49.69234	 67.06000
 33.00000	 47.91329	 65.37000
 33.60000	 49.32278	 66.67000
 34.20000	 46.69373	 64.17000
 34.80000	 49.29384	 66.58000
 35.40000	 48.86779	 66.17000
 36.00000	 50.23114	 67.45000
 36.60000	 50.89363	 68.09000
 37.20000	 48.18690	 65.55000
 37.80000	 51.85407	 69.00000
 38.40000	 53.86128	 70.94000
 39.00000	 54.08016	 71.22000
 39.60000	 52.64169	 69.93000
 40.20000	 52.01588	 69.38000
 40.80000	 52.25042	 69.63000
 41.40000	 51.71280	 69.15000
 42.00000	 51.77824	 69.23000
 42.60000	 50.31353	 67.86000
 43.20000	 49.64721	 67.22000
 43.80000	 49.08834	 66.67000
 44.40000	 48.91852	 66.48000
 45.00000	 49.10886	 66.63000
 45.60000	 50.65540	 68.07000
 46.20000	 50.38780	 67.82000
 46.80000	 50.81031	 68.22000
 47.40000	 50.22241	 67.67000
 48.00000	 51.80957	 69.17000
 48.60000	 51.60526	 69.00000
 49.20000	 51.96482	 69.36000
 49.80000	 51.60165	 69.04000
 50.40000	 49.81086	 67.36000
 51.00000	 49.17294	 66.74000
 51.60000	 49.91911	 67.42000
 52.20000	 49.93239	 67.42000
 52.80000	 49.52157	 67.02000
 53.40000	 49.55010	 67.03000
 54.00000	 53.74723	 70.99000
 54.60000	 50.16071	 67.65000
 55.20000	 52.64715	 70.00000
 55.80000	 52.55731	 69.95000
 56.40000	 53.40966	 70.79000
 57.00000	 53.14073	 70.58000
 57.60000	 54.74818	 72.14000
 58.20000	 54.75681	 72.21000
 58.80000	 53.07978	 70.68000
 59.40000	 53.91849	 71.50000
 60.00000	 55.55835	 73.09000
 60.60000	 47.34214	 65.37000
 61.20000	 52.32635	 70.01000
 61.80000	 48.93323	 66.80000
 62.40000	 50.49650	 68.23000
 63.00000	 49.38020	 67.15000
 63.60000	 51.11045	 68.75000
 64.20000	 50.51634	 68.18000
 64.80000	 50.93399	 68.56000
 65.40000	 51.37495	 68.97000
 66.00000	 51.06805	 68.68000
 66.60000	 50.87194	 68.49000
 67.20000	 50.52089	 68.15000
 67.80000	 50.01737	 67.66000
 68.40000	 49.40602	 67.06000
