epoch,loss,lr,val_loss
0,0.089431275674224611,0.01,0.033169381408649085
1,0.045613108941260173,0.01,0.040589480578194004
2,0.052844020918276183,0.01,0.043712366394390016
3,0.033842152116831239,0.01,0.080512037103962611
4,0.030453850972581898,0.01,0.070248588555927818
5,0.027219697860615139,0.01,0.018995937072952999
6,0.023208215920882819,0.01,0.083081099144100432
7,0.024002893326374199,0.01,0.034335260932504601
8,0.018553896250544922,0.01,0.019990880615436114
9,0.018724255343711763,0.01,0.022252141784590024
10,0.017422946503374878,0.01,0.033390176763548655
11,0.017898415661686977,0.01,0.090091186757447456
12,0.020567166244269474,0.01,0.01177086157603024
13,0.012850190330980091,0.01,0.031285238209781206
14,0.014835404292762986,0.01,0.02344633755687426
15,0.015818829289995708,0.01,0.024274237261060073
16,0.011234206450585078,0.01,0.060291253691594278
17,0.024621394462883472,0.01,0.023015589376128989
18,0.0097644878386040409,0.01,0.071271516470866797
19,0.012392334571141287,0.01,0.0095455261228396694
20,0.011716870064764509,0.01,0.012583922727044517
21,0.01183994374507983,0.01,0.0097101302321493266
22,0.010660082567483187,0.01,0.0073419766853282439
23,0.012284133725209966,0.01,0.010430549469792985
24,0.012205467195685446,0.01,0.011947915802527902
25,0.01036287363089577,0.01,0.01668836313062871
26,0.0090249241743038389,0.01,0.0073023753780761414
27,0.01065252439984115,0.01,0.018220191038924562
28,0.012057776044855809,0.01,0.01545990775504629
29,0.007351431298516029,0.01,0.016315358466353024
30,0.01009956802401317,0.01,0.017988498080191175
31,0.0093722471212362036,0.01,0.049170149782308811
32,0.0090836444414997778,0.01,0.021056937329338853
33,0.0090192776840158119,0.01,0.0054057383311901398
34,0.0072486610234489103,0.01,0.016064442198216563
35,0.0088712361437329173,0.01,0.010246874466979292
36,0.0076008856313071662,0.01,0.041320952895433589
37,0.008763702781926069,0.01,0.018262037968803088
38,0.0080300920667710912,0.01,0.020267748246355171
39,0.007939980818597963,0.01,0.008220651501117374
40,0.0075063912870263205,0.01,0.0098276512735914548
41,0.0073478895931135442,0.01,0.012427546446261234
42,0.0088805634591772528,0.01,0.0078522549506783845
43,0.0062372143264617444,0.01,0.017711124498639586
44,0.0066571864919439403,0.01,0.010195807527651536
45,0.0036524169535524921,0.002,0.0068179292097335035
46,0.0034720878469476687,0.002,0.0065814899997069286
47,0.0032860851245959835,0.002,0.0056222745874543959
48,0.0032226848085383339,0.002,0.0073771042316689121
49,0.0029521918739881035,0.002,0.012937434616956045
