epoch,loss,lr,val_loss
0,0.078235633516981762,0.01,0.056712057088782804
1,0.032520325810334386,0.01,0.045736387013815917
2,0.027897532244031069,0.01,0.050758159824112463
3,0.024951968694756018,0.01,0.026720910289010705
4,0.023537888219194298,0.01,0.049176795364043416
5,0.022003936873385185,0.01,0.067469615930107224
6,0.021658778719648102,0.01,0.049203531199393892
7,0.02034939031430779,0.01,0.024674358624777584
8,0.019245406990242603,0.01,0.021169701093096925
9,0.01780039850710588,0.01,0.020093741963793849
10,0.01579535085729946,0.01,0.021426785999727187
11,0.013890973628449016,0.01,0.039003195163942656
12,0.012029060921714416,0.01,0.015966747504433054
13,0.011357551410287266,0.01,0.021142475990325035
14,0.011131573909309489,0.01,0.029436659045826048
15,0.010580152714040858,0.01,0.047943980493665446
16,0.0098967258790893676,0.01,0.015122676501050591
17,0.01017751410250833,0.01,0.023041278107323239
18,0.0095170627901958824,0.01,0.024592163371881085
19,0.0096039354701983864,0.01,0.0130278573326006
20,0.008773689488907891,0.01,0.025354723842847631
21,0.0095213270338373422,0.01,0.018380244133013063
22,0.0088297290556661832,0.01,0.017411130136044246
23,0.0092637491958028461,0.01,0.020493379424838625
24,0.0087110130006127807,0.01,0.029587382318440977
25,0.0089903064733426255,0.01,0.03557997983852787
26,0.0087958217085994904,0.01,0.013824932986716106
27,0.0084753081494578601,0.01,0.021719919742200767
28,0.0086362922988479311,0.01,0.023782625100051864
29,0.0084027236426723068,0.01,0.015489691168554788
30,0.0089731541632388067,0.01,0.026458454985149513
31,0.0075342987757727239,0.002,0.020894787792314792
32,0.007312874638987981,0.002,0.02766583876452855
33,0.0072476933138533196,0.002,0.02465374313691664
34,0.007241890964114807,0.002,0.021000541647422242
35,0.0071869587385200362,0.002,0.020970145626180978
