epoch,loss,lr,val_loss
0,0.063013782461652651,0.01,0.031006554425772975
1,0.030735685195416043,0.01,0.028619668283368236
2,0.026305740667601763,0.01,0.068073760310324735
3,0.016239767346931042,0.01,0.047433897347773535
4,0.016401561850545098,0.01,0.018545746629647281
5,0.011910952093595334,0.01,0.0078204643549555433
6,0.011788788102935516,0.01,0.017753191901328791
7,0.010341265417719629,0.01,0.011067026489451107
8,0.010808141957337068,0.01,0.01268655858870785
9,0.0083619233925884724,0.01,0.011026768342691794
10,0.0082575049945863635,0.01,0.015265785578617269
11,0.007665750425898254,0.01,0.0084025888824782805
12,0.0079535921643577555,0.01,0.013357663516607662
13,0.0077497121893753441,0.01,0.0087563147042262358
14,0.0063695788664985343,0.01,0.012897045738300529
15,0.0068925159251959313,0.01,0.02996891815909895
16,0.0069918693595771063,0.01,0.0042883169910959938
17,0.0050026221795396956,0.01,0.013270556578796756
18,0.0059561064903555956,0.01,0.012844814826855384
19,0.0051692532162355672,0.01,0.0078764525919594926
20,0.0057251482325905963,0.01,0.014765221784733194
21,0.0053045429818142772,0.01,0.0051019138861763272
22,0.0054258926992572969,0.01,0.0088609009191898975
23,0.0066210712368026548,0.01,0.0060745268931223003
24,0.0039074540961702162,0.01,0.0075734323942981199
25,0.0040398177054137164,0.01,0.011133277787442851
26,0.0044661223451675329,0.01,0.022525404258973182
27,0.0048742086105680064,0.01,0.0097202030668235087
28,0.0030948420872090984,0.002,0.0082834894153273712
29,0.0020759104886539492,0.002,0.0061681492544847444
30,0.0019868028371221266,0.002,0.0060659860929021727
31,0.0018738306247192502,0.002,0.0089580883379857257
32,0.0017860994587447178,0.002,0.0035852632481383822
