epoch,loss,lr,val_loss
0,0.073920564031449421,0.01,0.044481999032978115
1,0.031115852927757523,0.01,0.093432938101264712
2,0.030259189053864804,0.01,0.029460437068357895
3,0.026509873779480067,0.01,0.11170775632737047
4,0.022170099287720051,0.01,0.085681686083139003
5,0.017505620832497116,0.01,0.031691891020216509
6,0.015094965427987656,0.01,0.040696476391479795
7,0.016154820383605311,0.01,0.25310376370694004
8,0.025285868010994066,0.01,0.031918669624601381
9,0.016530924566132199,0.01,0.016369296490388402
10,0.010555275084482412,0.01,0.019441463482055794
11,0.01780390168808527,0.01,0.018566020864382974
12,0.0099574313788427463,0.01,0.029773914460408484
13,0.013261376568353024,0.01,0.016784671473048501
14,0.011444436104726152,0.01,0.014346826726854858
15,0.015715874521072301,0.01,0.030650365392619606
16,0.0099953740485286147,0.01,0.016630710342025522
17,0.010668346545222284,0.01,0.023372195992555658
18,0.010407629433366875,0.01,0.021618941827745593
19,0.0084617478473080418,0.01,0.018721511340200229
20,0.012699643923443252,0.01,0.017324020815118725
21,0.0072530783070935368,0.01,0.021046781375751656
22,0.0097734822291817708,0.01,0.056141523602234442
23,0.0086916852952901927,0.01,0.010334769250709291
24,0.0087087298611884072,0.01,0.022695122276153942
25,0.00943084385924799,0.01,0.015944261061774809
26,0.0082108125914056584,0.01,0.011134325754223654
27,0.0094387727752748857,0.01,0.031980772881563438
28,0.0064790913003817787,0.01,0.034961138257367463
29,0.0084774813635832506,0.01,0.024447787284724794
30,0.0063768613210084752,0.01,0.01484614206835796
31,0.0089661046983621553,0.01,0.010329852322653189
32,0.0077591076201238372,0.01,0.0075518410563426841
33,0.0059650788191537565,0.01,0.014243028550224621
34,0.0060334021599153008,0.01,0.013213680467784069
35,0.0083968381471090058,0.01,0.028231111294616244
36,0.0065991208956992561,0.01,0.0076811988127686208
37,0.0058640329151461688,0.01,0.019808036180497226
38,0.0077742519499050021,0.01,0.030420289495907259
39,0.0052426147700871456,0.01,0.01370238741112631
40,0.0063371901310938228,0.01,0.012420805029065932
41,0.0088814883519195559,0.01,0.0092783009759702922
42,0.0048679064217386613,0.01,0.012875918593615462
43,0.007009761559245529,0.01,0.0080591752798964741
44,0.0038708535320320205,0.002,0.014063409574350899
45,0.003758645870349249,0.002,0.012313332142950283
46,0.003641525943800386,0.002,0.015352897864298127
47,0.0035868074039870738,0.002,0.0060982740284233105
48,0.0034514793331634863,0.002,0.0055427251365246242
49,0.0033879878807097337,0.002,0.0065565146255901477
50,0.0032743183319788364,0.002,0.0063745837374511415
51,0.0032506903612428465,0.002,0.0054547797959550457
52,0.0032685696763002266,0.002,0.0099799826551797022
53,0.0030946700806113877,0.002,0.013431195190734109
54,0.002958946756750219,0.002,0.015523840733777499
55,0.0030163505014642483,0.002,0.010939791347400028
56,0.0029029661255472964,0.002,0.0099018199874435445
57,0.0028494934598773214,0.002,0.011738462929382373
58,0.0028046779097768209,0.002,0.0071885501058235515
59,0.0027719208994343623,0.002,0.0077640791844555551
60,0.0025777706802733199,0.0004,0.0098301394945168388
61,0.0024900288271091585,0.0004,0.010759609636303437
62,0.0024757414495856578,0.0004,0.0092993429881694199
63,0.0024496063223045507,0.0004,0.0095042147598687118
