epoch,loss,lr,val_loss
0,0.068010994280017292,0.01,0.029335865371095733
1,0.036342955480574229,0.01,0.030346066087442735
2,0.033816354370067241,0.01,0.020865202730511154
3,0.026454993664136145,0.01,0.072372151028843562
4,0.025930145391205837,0.01,0.02219590815252432
5,0.023336135725069311,0.01,0.028337475167348067
6,0.022501988867141682,0.01,0.017026535703608112
7,0.024136927228566654,0.01,0.020591100961406969
8,0.021907703430709226,0.01,0.038699248524684482
9,0.020738659759556782,0.01,0.041103574416116298
10,0.020644703073499922,0.01,0.030184942719073935
11,0.020245324128291792,0.01,0.017222127174781686
12,0.0185306118228915,0.01,0.01993356036625844
13,0.020100588447221832,0.01,0.024241381902351727
14,0.019228964690223088,0.01,0.032233007273028018
15,0.017593636115045188,0.01,0.012781973355891985
16,0.017839459785619263,0.01,0.034681836361658641
17,0.018241133717768018,0.01,0.020943832620145889
18,0.016559153961735729,0.01,0.024235596011429193
19,0.01691794433948381,0.01,0.017075596416275429
20,0.017150245726566409,0.01,0.030410188643064079
21,0.016549736133896271,0.01,0.026638936192869059
22,0.015228257743464835,0.01,0.017790159985797697
23,0.015939756811664089,0.01,0.015656688323442164
24,0.015987298009115889,0.01,0.032863080459933039
25,0.016323434105715271,0.01,0.030953193624509115
26,0.016628196384945063,0.01,0.011848383416635031
27,0.014304268668150769,0.01,0.01420832285917671
28,0.015882346758296369,0.01,0.017315092304065905
29,0.015519856098081979,0.01,0.013242949593770604
30,0.014196373803239295,0.01,0.012469122971943971
31,0.015301533646923203,0.01,0.011015876586543781
32,0.014856684141318891,0.01,0.01763129685146932
33,0.014491791587177269,0.01,0.025543507313428644
34,0.014473750615003389,0.01,0.012778552894235989
35,0.014356405125649948,0.01,0.010843185447780779
36,0.014549468524296191,0.01,0.021535061273786276
37,0.014670039168116766,0.01,0.023956504528145385
38,0.014538190332787663,0.01,0.015470413017664209
39,0.01379810444823357,0.01,0.019383387686944874
40,0.013770965203726091,0.01,0.011851354590591105
41,0.014095367926209332,0.01,0.020191719011512881
42,0.014684897634153926,0.01,0.025885675530412426
43,0.013317376723793965,0.01,0.019866589987494427
44,0.014055749984177131,0.01,0.017251927421204537
45,0.013607698432872248,0.01,0.013834657805696047
46,0.014834940454313874,0.01,0.026928866050575533
47,0.012392541154303363,0.002,0.015675499887002748
