epoch,loss,lr,val_loss
0,0.04604691812856751,0.01,0.036959703091377687
1,0.025210312066169884,0.01,0.028607475502449558
2,0.020517786821493737,0.01,0.019367548887832806
3,0.013952210848633002,0.01,0.038603421195944738
4,0.013062601763005617,0.01,0.010853046286829125
5,0.0098726666813506881,0.01,0.014010013892596379
6,0.009942753266642344,0.01,0.015441352017940236
7,0.0093047812790472122,0.01,0.016571692259949162
8,0.0082793914872778245,0.01,0.031391763067721616
9,0.0077777861523822215,0.01,0.023289488289593416
10,0.0068751115836864392,0.01,0.022550903778721595
11,0.0080031256588208952,0.01,0.0070450301171892139
12,0.006344279412114056,0.01,0.012856798213438169
13,0.0067264271291116113,0.01,0.0053092658563831151
14,0.0058173821445488367,0.01,0.014441632974297691
15,0.0059553493563769128,0.01,0.06796476255948021
16,0.006588530831435728,0.01,0.015341761461376438
17,0.0052604913193534109,0.01,0.010729398315265423
18,0.0047692188430996339,0.01,0.011692223849998424
19,0.0057711300299607615,0.01,0.010429432301523064
20,0.0045727781576694118,0.01,0.0099078344881049635
21,0.0050966045075267023,0.01,0.0068130229948330998
22,0.0055115509064614593,0.01,0.0077049445220373968
23,0.0045166341505239347,0.01,0.031492949279504634
24,0.0045469851899870052,0.01,0.0037702254719547265
25,0.0042925140332739208,0.01,0.0065035695725357565
26,0.0040516767736259824,0.01,0.008289601174376068
27,0.0042811121823288188,0.01,0.013958051820015589
28,0.0042769438573352159,0.01,0.035603912690511115
29,0.0034472175209766484,0.01,0.021821140537600547
30,0.0045842537701201551,0.01,0.005620809823010095
31,0.0032858780596250964,0.01,0.0092519055390675384
32,0.0035541202968052592,0.01,0.016700122320815126
33,0.0035869784345960564,0.01,0.0044726373000241286
34,0.0033179970338290347,0.01,0.011704575421960925
35,0.0032734516512095573,0.01,0.029396527077583872
36,0.0022456902558033592,0.002,0.008806941567881572
37,0.0014099425952413158,0.002,0.0039843331702803016
38,0.0012965981749343801,0.002,0.0081714303039851985
39,0.0012450726970082381,0.002,0.00665400707102298
40,0.0011699785796660909,0.002,0.0058600962638700677
