epoch,loss,lr,val_loss
0,0.061960398519443252,0.01,0.072426499577902134
1,0.030205125194358622,0.01,0.064727752032758157
2,0.048181326807302943,0.01,0.052111511523861669
3,0.032152504276084362,0.01,0.043179370978541964
4,0.025029054195699046,0.01,0.039962684583066212
5,0.024836082227191345,0.01,0.057559471727364649
6,0.019022461684620649,0.01,0.021364767663443914
7,0.052720048370123923,0.01,0.022493735003143042
8,0.013218787803951294,0.01,0.063703190614232574
9,0.016024300573383179,0.01,0.020860356035363455
10,0.015777959782988002,0.01,0.024462389599237234
11,0.01151417269460899,0.01,0.084323324873454147
12,0.027156959616679088,0.01,0.02081999598507701
13,0.014639956839803585,0.01,0.030458846760882161
14,0.016131494044310461,0.01,0.016667524150093902
15,0.011760934403345073,0.01,0.073135094038384446
16,0.012953772451623349,0.01,0.02499671738152787
17,0.014211662418845684,0.01,0.045736900199267821
18,0.009653752593397253,0.01,0.019144132007229125
19,0.014397375967016833,0.01,0.029576629021410214
20,0.011509054027350441,0.01,0.013587919121744943
21,0.0076590667605021239,0.01,0.012439422572484125
22,0.016559116915920696,0.01,0.031420045479669076
23,0.0091538423643379059,0.01,0.011151553465758508
24,0.01084077782865803,0.01,0.016001917858539664
25,0.0088746299609373525,0.01,0.01402188991170145
26,0.011142140559557468,0.01,0.013877991855270782
27,0.01037201487411887,0.01,0.021523132562468954
28,0.010321511739686047,0.01,0.011485260866561348
29,0.0070477854828797492,0.01,0.028750318376147478
30,0.013268164522146101,0.01,0.015119742815209142
31,0.0066890115349811348,0.01,0.019371914385297034
32,0.010224988147363825,0.01,0.011653667143519736
33,0.0083891111610215254,0.01,0.008603496955823426
34,0.0086945045297428716,0.01,0.095614262283016727
35,0.013868138438753657,0.01,0.010042796369200037
36,0.0062454692324844458,0.01,0.018907104950335065
37,0.0089025524586944255,0.01,0.026254666237802492
38,0.0071386201728114301,0.01,0.01007979191802863
39,0.0081756911832460404,0.01,0.0094419961853089637
40,0.0077259736990629782,0.01,0.011544981877987751
41,0.0072213284471361648,0.01,0.017064668565704409
42,0.0069640322804114243,0.01,0.027398314437497469
43,0.0074430998627854099,0.01,0.020575855264050813
44,0.0092346904388928824,0.01,0.019501070026308298
45,0.005149206143309294,0.002,0.011785151967042162
46,0.0044191957998620923,0.002,0.012449148350453141
47,0.0042935705041291855,0.002,0.0092537409986374573
48,0.0040588450531270038,0.002,0.016558283982051294
49,0.0040271557541301023,0.002,0.013897871193449712
