epoch,loss,lr,val_loss
0,0.11848075434389199,0.01,0.068499383312710646
1,0.030114640895078874,0.01,0.071467173599897058
2,0.030420935806438062,0.01,0.042987766648097149
3,0.028441883932203937,0.01,0.05603223263434845
4,0.068384140818076727,0.01,0.42686326881132181
5,0.067436952077778139,0.01,0.055630676564071661
6,0.02505170706571383,0.01,0.031677238279457627
7,0.025185801276176638,0.01,0.066273448029918788
8,0.027244235650696873,0.01,0.033775054574145015
9,0.020249634430076949,0.01,0.04468911707665793
10,0.022965114453487846,0.01,0.93271360136348114
11,0.056741412949456269,0.01,0.028324007392811351
12,0.020334677643985791,0.01,0.050199266352288469
13,0.030691301882729904,0.01,0.035152233145117055
14,0.029410583666972155,0.01,0.065889519567673027
15,0.018245113848229133,0.01,0.085497940521268453
16,0.019335717128137864,0.01,0.047586364318897741
17,0.02089128089991547,0.01,0.044339584966449165
18,0.01594743426867138,0.01,0.26296942773655324
19,0.025734466296681285,0.01,0.054900243454034159
20,0.015372748202892274,0.01,0.020966433738110333
21,0.017485818180900354,0.01,0.079237905215229512
22,0.016287330524257477,0.01,0.031031941485277117
23,0.016071884435485805,0.01,0.038306328010629623
24,0.01490170046819385,0.01,0.13238796909179915
25,0.018609109114216277,0.01,0.11192626924909783
26,0.014669948555088255,0.01,0.043169710396640221
27,0.013734086783128907,0.01,0.045522893497929769
28,0.014849431063296527,0.01,0.021364600937703305
29,0.012036736845176602,0.01,0.034611639300824185
30,0.011617186588108451,0.01,0.02289170671265418
31,0.014002738147147397,0.01,0.024932416168333599
32,0.0086859272346561829,0.002,0.025273345972923838
33,0.0082145148003749426,0.002,0.01996844928965149
34,0.0079202981081587329,0.002,0.02502868845838414
35,0.0079413789955447237,0.002,0.019854716265011996
36,0.0076642749588605921,0.002,0.024762469195049895
37,0.0074229861000696057,0.002,0.025599866883674934
38,0.0076782358948075209,0.002,0.019102375072664057
39,0.007270145896800171,0.002,0.023009290081068608
40,0.007300484497045007,0.002,0.021680697115391671
41,0.0070268286987257428,0.002,0.024159240172679959
42,0.0071193805631228103,0.002,0.025808482032721125
43,0.007186577134605872,0.002,0.021411675722861782
44,0.0067923523006222309,0.002,0.039014136719037973
45,0.0068521421821512414,0.002,0.017743913561502504
46,0.0066640614035963662,0.002,0.015972940767867237
47,0.006800743351695982,0.002,0.020709476217396071
48,0.0066721076118214243,0.002,0.027944395320005054
49,0.0064453515100166116,0.002,0.021107419953301284
50,0.0064674321556540985,0.002,0.022503003334769837
51,0.0064686582025592406,0.002,0.019101472688596365
52,0.0064309488282092578,0.002,0.021310066249078281
53,0.0067377818538945106,0.002,0.033005539581355964
54,0.0063573059077600578,0.002,0.019107579578750231
55,0.0061228560433948974,0.002,0.023339252877627781
56,0.006262323207403781,0.002,0.031565955455673957
57,0.0076015330768416265,0.002,0.029549540924294109
58,0.0060629637873340289,0.0004,0.019848985681530727
59,0.0056560889145458593,0.0004,0.020164754962928858
60,0.0055594780735847863,0.0004,0.023858891651254786
61,0.005615418245079073,0.0004,0.021146070972614034
62,0.0055541887179502017,0.0004,0.020214899336318513
