epoch,loss,lr,val_loss
0,0.049229506946020046,0.01,0.020133288588220551
1,0.029292005960162751,0.01,0.018806261974855288
2,0.02591975056979607,0.01,0.018820734859923638
3,0.022752339279378309,0.01,0.021199274361794869
4,0.018450681682257258,0.01,0.013055291692257897
5,0.016595593879561454,0.01,0.030046492500902987
6,0.015607283268807202,0.01,0.024103070036149941
7,0.01527992001122977,0.01,0.030996656596396097
8,0.015432428229688364,0.01,0.010583715033910332
9,0.013904582565793624,0.01,0.025094638863776827
10,0.014650615191186321,0.01,0.015207545501152438
11,0.013550848292308093,0.01,0.012971119404103629
12,0.013066597806411029,0.01,0.014210504510015601
13,0.013802868677799165,0.01,0.012391717476252269
14,0.012954904108181507,0.01,0.013600930747901195
15,0.013500724605025624,0.01,0.032325810863024738
16,0.012310326369424191,0.01,0.01049025547167165
17,0.013503248217796698,0.01,0.013173180676379501
18,0.01260485497892961,0.01,0.014505868989797915
19,0.014162841394885316,0.01,0.016412716216308521
20,0.011523316639128344,0.002,0.013426336753264776
21,0.011178503441211034,0.002,0.013671556776995665
22,0.011065283536734666,0.002,0.010445635136872662
23,0.011100459380968082,0.002,0.013310419691081803
24,0.011134984241743412,0.002,0.010246572501477978
