epoch,loss,lr,val_loss
0,0.10597219192505589,0.01,0.043357778577541813
1,0.041610539786120844,0.01,0.029169459044712888
2,0.038413475231768995,0.01,0.029841712951527898
3,0.036766019236494807,0.01,0.048908655059154656
4,0.035088539740743017,0.01,0.028843330908236067
5,0.033916618388432726,0.01,0.026427216034316452
6,0.033709694052765353,0.01,0.030838511228429143
7,0.032787586501716863,0.01,0.048146442404105025
8,0.032081101607729701,0.01,0.026482959922689658
9,0.031177752491461454,0.01,0.053521171777051756
10,0.030650199804256654,0.01,0.022151136385089545
11,0.031277967297290203,0.01,0.023794315590043746
12,0.028982438411585678,0.01,0.030395577992340165
13,0.028816741444831769,0.01,0.022778955084332347
14,0.027754618946088137,0.01,0.020342586407735504
15,0.026254584544376861,0.01,0.018475280402327432
16,0.023930085423408,0.01,0.022648184673210395
17,0.021236382165824519,0.01,0.017850377384749566
18,0.019918345306178874,0.01,0.035862883856002045
19,0.019181251503835768,0.01,0.02660088662675323
20,0.019225835006617936,0.01,0.014067609193762379
21,0.018807882988638072,0.01,0.030995909805194691
22,0.018973666788822799,0.01,0.03995507365070592
23,0.018787205781368815,0.01,0.017394623953364129
24,0.018572488138397063,0.01,0.014431269277305998
25,0.018295369513288758,0.01,0.01542361512692017
26,0.018888318767914407,0.01,0.045779271252431281
27,0.01860741971022058,0.01,0.020456099826236359
28,0.01791878747781353,0.01,0.014686870835060199
29,0.018497001049081249,0.01,0.013900300476854369
30,0.018053925866206015,0.01,0.041187401439377366
31,0.018143073958758065,0.01,0.013404680063297763
32,0.017611480962771636,0.01,0.017418942553371456
33,0.017984018137557265,0.01,0.018848016188540578
34,0.01847481774992844,0.01,0.021040505808144368
35,0.017991442095554439,0.01,0.028086935395936995
36,0.018346902049152104,0.01,0.012849833033758508
37,0.01807422447156095,0.01,0.014144581742584705
38,0.017736169575719087,0.01,0.017080850671899652
39,0.017523317344310368,0.01,0.014414158076621018
40,0.017958119489561171,0.01,0.022773468508743323
41,0.01765127019879557,0.01,0.014219494591626896
42,0.018028717399877908,0.01,0.02717413223960255
43,0.01747882310521497,0.01,0.023628524273149008
44,0.01724018443089265,0.01,0.024359103323913802
45,0.017934251505021866,0.01,0.03740750742833731
46,0.01820279272085816,0.01,0.014142493447343979
47,0.016935937539205925,0.01,0.029788935964805838
48,0.016457433476162381,0.002,0.019862716961045853
49,0.016177976178831956,0.002,0.015798558686314339
50,0.016010411838675746,0.002,0.020590176307127849
51,0.015948202251594448,0.002,0.012678723622488199
52,0.016193277053755416,0.002,0.019844933290354159
