epoch,loss,lr,val_loss
0,0.057916377127342829,0.01,0.039458124666889277
1,0.024622292984600013,0.01,0.053272855850313439
2,0.02330113256167125,0.01,0.020192235299100764
3,0.019315338338256917,0.01,0.026548630444903593
4,0.018210547647810396,0.01,0.023333033374537623
5,0.017001527302354748,0.01,0.025783216979117753
6,0.01564715432832179,0.01,0.033989157183149647
7,0.015528189750506698,0.01,0.033549087778853542
8,0.013677215160575905,0.01,0.025994779509788304
9,0.014115514470576551,0.01,0.021751520514617421
10,0.012659845916780434,0.01,0.028231230871267401
11,0.013142620380214184,0.01,0.025126515257823674
12,0.013550830014437609,0.01,0.026539053552584842
13,0.011818153503743899,0.01,0.017999855699179144
14,0.0120403629894546,0.01,0.031925415437173289
15,0.011521895615265549,0.01,0.021618035196655058
16,0.010999309060546015,0.01,0.020031503649331588
17,0.010819402469505119,0.01,0.019369597509072696
18,0.010524685747619998,0.01,0.02932451206738549
19,0.0099174784539493525,0.01,0.015452041285317068
20,0.00987686465542785,0.01,0.016361965157220819
21,0.0094095271005365209,0.01,0.017323684189576291
22,0.010031218812774027,0.01,0.019887594893746981
23,0.0094023253015011032,0.01,0.030910827413287465
24,0.0094514183775451822,0.01,0.020015460347509107
25,0.009539687621132659,0.01,0.023487236189273741
26,0.0092136944305000971,0.01,0.020878310772897191
27,0.0089557696015417926,0.01,0.01510737713081816
28,0.0094769461258083065,0.01,0.025711326090069864
29,0.0090730099782692208,0.01,0.018355635796926614
30,0.16078349086590585,0.01,0.025773578527991826
31,0.013606778437519349,0.01,0.021958255715065263
32,0.010224123641504029,0.01,0.02240748189906509
33,0.0092151423706269327,0.01,0.02209149171851274
34,0.0088814727240645822,0.01,0.021464297967839104
35,0.0081062648779136603,0.01,0.027240712626304241
