  0.00000	 75.73397	 89.36000
  0.60000	 82.44964	 95.66000
  1.20000	 78.61737	 92.89000
  1.80000	 75.79059	 91.02000
  2.40000	 70.20703	 86.38000
  3.00000	 78.97673	 94.27000
  3.60000	 74.90873	 90.83000
  4.20000	 72.33000	 88.63000
  4.80000	 65.81111	 82.55000
  5.40000	 71.50808	 86.96000
  6.00000	 74.10152	 88.65000
  6.60000	 71.80456	 86.15000
  7.20000	 64.92112	 79.42000
  7.80000	 72.25487	 85.11000
  8.40000	 76.24541	 88.05000
  9.00000	 75.77812	 87.41000
  9.60000	 65.74693	 78.25000
 10.20000	 72.34481	 83.59000
 10.80000	 76.41926	 86.80000
 11.40000	 78.86105	 88.95000
 12.00000	 67.08635	 78.53000
 12.60000	 73.47071	 83.97000
 13.20000	 77.60612	 87.49000
 13.80000	 81.48590	 91.19000
 14.40000	 72.30233	 83.48000
 15.00000	 75.97922	 87.05000
 15.60000	 77.87618	 89.04000
 16.20000	 78.94400	 90.45000
 16.80000	 71.63762	 84.38000
 17.40000	 73.19260	 85.90000
 18.00000	 73.84325	 86.45000
 18.60000	 76.09225	 88.44000
 19.20000	 71.21724	 84.09000
 19.80000	 69.28373	 82.12000
 20.40000	 71.42915	 83.56000
 21.00000	 76.16319	 87.38000
 21.60000	 72.01624	 83.48000
 22.20000	 70.29556	 81.67000
 22.80000	 74.20336	 84.80000
 23.40000	 80.30237	 90.15000
 24.00000	 74.98719	 85.68000
 24.60000	 72.05127	 83.27000
 25.20000	 74.40261	 85.39000
 25.80000	 83.12668	 93.37000
 26.40000	 76.02191	 87.61000
 27.00000	 71.92958	 84.40000
 27.60000	 72.56048	 85.06000
 28.20000	 80.75429	 92.45000
 28.80000	 76.90042	 89.40000
 29.40000	 74.73937	 87.88000
 30.00000	 74.74519	 88.15000
 30.60000	 83.19716	 96.04000
 31.20000	 76.98550	 91.16000
 31.80000	 73.30239	 88.41000
 32.40000	 74.11883	 89.37000
 33.00000	 80.49966	 95.27000
 33.60000	 75.18363	 90.92000
 34.20000	 72.25950	 88.55000
 34.80000	 73.36219	 89.51000
 35.40000	 82.59544	 97.81000
 36.00000	 76.68204	 92.97000
 36.60000	 73.09539	 90.14000
 37.20000	 74.93402	 91.91000
 37.80000	 85.60922	101.72000
 38.40000	 78.28869	 95.93000
 39.00000	 73.48354	 92.28000
 39.60000	 74.13132	 93.13000
 40.20000	 79.78277	 98.35000
 40.80000	 75.06057	 94.44000
 41.40000	 72.29011	 92.11000
 42.00000	 72.72088	 92.37000
 42.60000	 80.55650	 99.26000
 43.20000	 74.18362	 93.73000
 43.80000	 70.30982	 90.26000
 44.40000	 73.02758	 92.38000
 45.00000	 76.68957	 95.36000
 45.60000	 72.49643	 91.46000
 46.20000	 70.03596	 88.96000
 46.80000	 74.74596	 92.72000
 47.40000	 77.61210	 95.03000
 48.00000	 72.25117	 90.18000
 48.60000	 68.62881	 86.67000
 49.20000	 69.59620	 86.93000
 49.80000	 71.38271	 87.80000
 50.40000	 71.65877	 87.37000
 51.00000	 68.81557	 84.16000
 51.60000	 67.38240	 82.05000
 52.20000	 67.80763	 81.43000
 52.80000	 73.09438	 85.19000
 53.40000	 70.41900	 82.08000
 54.00000	 69.87298	 80.92000
 54.60000	 70.09980	 80.43000
 55.20000	 78.48938	 87.41000
 55.80000	 76.00942	 85.15000
 56.40000	 73.25152	 82.80000
 57.00000	 71.79689	 81.50000
 57.60000	 78.42901	 87.40000
 58.20000	 77.89365	 87.19000
 58.80000	 77.09933	 86.93000
 59.40000	 74.66617	 85.20000
 60.00000	 77.58061	 88.17000
 60.60000	 79.37258	 90.25000
 61.20000	 80.36137	 91.81000
 61.80000	 78.44382	 90.90000
 62.40000	 80.67901	 93.72000
 63.00000	 83.18722	 96.93000
 63.60000	 83.54030	 98.44000
 64.20000	 78.21778	 94.92000
 64.80000	 78.07511	 95.77000
 65.40000	 79.29323	 97.65000
 66.00000	 79.02445	 98.15000
 66.60000	 71.27531	 91.77000
 67.20000	 73.50488	 93.85000
 67.80000	 72.89860	 93.17000
 68.40000	 72.75864	 92.78000
 69.00000	 66.40742	 86.63000
 69.60000	 70.91650	 89.85000
 70.20000	 73.51805	 91.41000
 70.80000	 75.35846	 92.54000
 71.40000	 67.63315	 85.22000
 72.00000	 72.90636	 89.31000
 72.60000	 75.85024	 91.46000
 73.20000	 77.90069	 93.14000
 73.80000	 69.83174	 85.92000
 74.40000	 72.79569	 88.31000
 75.00000	 74.70446	 89.73000
 75.60000	 75.78516	 90.55000
 76.20000	 71.90822	 87.01000
 76.80000	 80.68176	 94.81000
 77.40000	 78.22049	 92.94000
 78.00000	 76.56698	 91.92000
 78.60000	 71.97366	 88.13000
 79.20000	 79.52452	 95.02000
 79.80000	 76.98468	 93.08000
 80.40000	 75.09396	 91.73000
 81.00000	 68.66543	 86.07000
