epoch,loss,lr,val_loss
0,0.060803402551991792,0.01,0.077903760886503817
1,0.037392080700982593,0.01,0.030284267429283446
2,0.033143277853558965,0.01,0.027792250411321887
3,0.031371012561570454,0.01,0.027097229961579466
4,0.027747075541713143,0.01,0.051039714660853316
5,0.024604461466272671,0.01,0.025543121510516791
6,0.023146883416184261,0.01,0.027324986617780676
7,0.021589322541814067,0.01,0.02049822038260557
8,0.018334844517968806,0.01,0.042594422481028037
9,0.019578000301716185,0.01,0.031361169655317975
10,0.01740325838958813,0.01,0.01709444229201661
11,0.018094837391948969,0.01,0.045371001231152626
12,0.017239951775909142,0.01,0.016707631448904674
13,0.01603053759594085,0.01,0.021338414916463492
14,0.015977279450165603,0.01,0.01668571393494889
15,0.015491823492161298,0.01,0.015409343197184094
16,0.015054363746848484,0.01,0.022950879316566523
17,0.017188643684116125,0.01,0.034605374522928126
18,0.014665385003143785,0.01,0.018968435162204807
19,0.014986189176975671,0.01,0.024354952027084632
20,0.014250634955031807,0.01,0.016421514789515968
21,0.014322877161752033,0.01,0.024551501718618102
22,0.014478290758732349,0.01,0.018725130386061252
23,0.014053213973082391,0.01,0.014573318210277854
24,0.014011740779220048,0.01,0.023326843703365595
25,0.01382597321433957,0.01,0.014643568229877342
26,0.014450989495226219,0.01,0.015971386384239977
27,0.014018248064222477,0.01,0.024747750043111333
28,0.01431110537595163,0.01,0.050703404497586736
29,0.013621867060829691,0.01,0.01487179035268261
30,0.013191131133017904,0.01,0.018379059088768933
31,0.013533752779923591,0.01,0.032137234534773615
