epoch,loss,lr,val_loss
0,0.055405121650442729,0.01,0.032345252829557025
1,0.035399678709536954,0.01,0.038621150186108476
2,0.031981814611057993,0.01,0.042375283919316428
3,0.031420033008859143,0.01,0.041577137892222935
4,0.02919731491021604,0.01,0.034681284508808363
5,0.028591854893212212,0.01,0.029545475536301814
6,0.025864723809687785,0.01,0.025802105457090132
7,0.022885895105255717,0.01,0.035594311683287833
8,0.020844388982104188,0.01,0.019266580569677512
9,0.019439665793165483,0.01,0.027517012564996102
10,0.018374740224144311,0.01,0.02424864689481325
11,0.017753801022411725,0.01,0.03661766332475333
12,0.017160290456767188,0.01,0.019783981768778582
13,0.016705944509812574,0.01,0.021118552855855927
14,0.0165951405677882,0.01,0.021145050398297817
15,0.016471535924759657,0.01,0.028473802930649432
16,0.016188582717623124,0.01,0.029843311163716475
17,0.015673863488202655,0.01,0.043291941113437024
18,0.0160514668316981,0.01,0.018458357965313522
19,0.01633690591568554,0.01,0.015068837613200343
20,0.015215165424030586,0.01,0.018416691925272594
21,0.014995159451230611,0.01,0.021924039203278178
22,0.014937989299274024,0.01,0.013838061386480012
23,0.015076452751732406,0.01,0.017691478070766566
24,0.014685965033882822,0.01,0.016282584008308097
25,0.014062133674931259,0.01,0.014392677434413127
26,0.015405550401387268,0.01,0.017364195017300171
27,0.01488878962443361,0.01,0.023916392592328219
28,0.013813684408308408,0.01,0.024459823138762118
29,0.014247305725061193,0.01,0.024188557447210036
30,0.014519978626813302,0.01,0.016242169280791415
31,0.014456852880311745,0.01,0.019393698827431187
32,0.014104216708151322,0.01,0.017954921922204214
33,0.013865368055731225,0.01,0.022601888416199711
34,0.012815660508297508,0.002,0.018288362198951524
35,0.012744925718483978,0.002,0.02595200062880303
36,0.012647747868599173,0.002,0.015060382234400878
37,0.012737976714927058,0.002,0.022429266174495553
38,0.012622589573222499,0.002,0.018680573966583059
