epoch,loss,lr,val_loss
0,0.052854646803342807,0.01,0.036962493665908515
1,0.024156808787793443,0.01,0.046133760439112173
2,0.020779419494302648,0.01,0.04285992180917695
3,0.018478137794990985,0.01,0.024707108670682237
4,0.017424906467833713,0.01,0.027766905681431642
5,0.015224725846745814,0.01,0.038555489319284063
6,0.013844915387923257,0.01,0.018330144881112884
7,0.013586837929068949,0.01,0.024324471730063534
8,0.012045401709470136,0.01,0.016657930869630903
9,0.012695382850255534,0.01,0.029910316941333791
10,0.012674552677144782,0.01,0.025500431411752577
11,0.01209990069139422,0.01,0.027747841954928392
12,0.011209813371431409,0.01,0.019147500940407926
13,0.011785786359282265,0.01,0.021165789415438969
14,0.010839213175993217,0.01,0.023332753452902647
15,0.010445205467529813,0.01,0.02249359154300383
16,0.010877176400339394,0.01,0.032363632851830353
17,0.010150107103045921,0.01,0.037227542259409066
18,0.011188857072190932,0.01,0.024585390016872283
19,0.010190609670979412,0.01,0.033327994399774845
20,0.0082723313278099241,0.002,0.021266726504640971
21,0.007887855332824047,0.002,0.019988165427631106
22,0.0076232071018271282,0.002,0.020244244333596256
23,0.0076070846472349428,0.002,0.025049459733809645
24,0.0075890832901959531,0.002,0.019474895366015491
