epoch,loss,lr,val_loss
0,0.029223468011588524,0.01,0.027172462728561303
1,0.019395911639462637,0.01,0.041379839119464988
2,0.018502972031522062,0.01,0.018516920012676848
3,0.01538065681494148,0.01,0.037566955216936558
4,0.013615921254181328,0.01,0.016705182615105667
5,0.01141917809073985,0.01,0.015361215986894163
6,0.011121135522408525,0.01,0.024211924647985224
7,0.010815247310606461,0.01,0.015452548455675888
8,0.012096905014243538,0.01,0.02222480591615485
9,0.010033086311675649,0.01,0.012786059765218023
10,0.0095461864836056138,0.01,0.015789852503624708
11,0.01171184836902432,0.01,0.016948106490575068
12,0.0096484292506672144,0.01,0.016702069531522649
13,0.008680522925735519,0.01,0.015385740915282145
14,0.01034917809880812,0.01,0.017370606319947617
15,0.0096045164001179479,0.01,0.034130649901302164
16,0.0094195338559217301,0.01,0.024000728617333832
17,0.0097171111115613457,0.01,0.023513654340578859
18,0.0090472822353327067,0.01,0.01900997591418261
19,0.0084982321301069336,0.01,0.021531517195967988
20,0.0098131110829264758,0.01,0.018103088808958757
21,0.0075680936775144253,0.002,0.018213622001462808
22,0.0072283418966176292,0.002,0.018077652339495761
23,0.0070730755886052573,0.002,0.019692319492138299
24,0.0071067384251669134,0.002,0.016945661269336439
25,0.007216523536715095,0.002,0.019273302138018207
