epoch,loss,lr,val_loss
0,0.042434343788234484,0.01,0.028264787241902654
1,0.023865176833132443,0.01,0.025899552837057267
2,0.021361722874675873,0.01,0.025842822835150825
3,0.017695569863941284,0.01,0.023169900715954043
4,0.015274341751126885,0.01,0.033623620695461424
5,0.014607470428754139,0.01,0.015220553565748854
6,0.013706369734654536,0.01,0.019739580346066828
7,0.012025077084370086,0.01,0.016561779398148114
8,0.012102654090721829,0.01,0.023342259422030751
9,0.011599754790823927,0.01,0.013852705016215413
10,0.011940937284703199,0.01,0.025188097848713054
11,0.010343403356268226,0.01,0.039178890881338559
12,0.010375247202339889,0.01,0.016368946738842594
13,0.010968410641471775,0.01,0.021640119632716812
14,0.010707711930133704,0.01,0.015741884223901468
15,0.0094810903659144231,0.01,0.021913669852679864
16,0.010356158833692357,0.01,0.019068521953516267
17,0.009570265727149958,0.01,0.016220299527049065
18,0.0092554740026334799,0.01,0.023704532124748118
19,0.010067186116461636,0.01,0.018943662545239996
20,0.0094483236733802489,0.01,0.020880094702447081
21,0.0075354779279128668,0.002,0.022151862707182852
22,0.0075203702984259308,0.002,0.022014096583848054
23,0.0074535472738432749,0.002,0.023002996663912874
24,0.0073979958095130201,0.002,0.020697103877891004
25,0.0073207067864047995,0.002,0.020951984751689641
