epoch,loss,lr,val_loss
0,0.0791021630560097,0.01,0.087631674232887244
1,0.035759282892036157,0.01,0.037990720697531573
2,0.032684531640152482,0.01,0.042462411167764523
3,0.031216060927911113,0.01,0.029694993549968764
4,0.029611429014401128,0.01,0.039298502494150782
5,0.039054939545124595,0.01,0.031811730631175095
6,0.025151431506053049,0.01,0.034635997393675018
7,0.024923471810176359,0.01,0.060477811777800844
8,0.024574799288870297,0.01,0.030162264919725425
9,0.023582066229560918,0.01,0.028109339910031061
10,0.021874934848811891,0.01,0.023979095415326588
11,0.022844099995206323,0.01,0.023861582450873671
12,0.020050767079344271,0.01,0.045212890168553906
13,0.021140994476862469,0.01,0.023999410403663653
14,0.019391038367927771,0.01,0.034004230509724537
15,0.019103500861347766,0.01,0.033368401458127459
16,0.017970590519974804,0.01,0.020188879932423954
17,0.017761733328476983,0.01,0.030790441489794797
18,0.018243955470055168,0.01,0.025291659504349469
19,0.017215455658951696,0.01,0.035872346650787264
20,0.017115341118204664,0.01,0.023116105437627314
21,0.015982889651990774,0.01,0.020888798505242109
22,0.014670959918906814,0.01,0.021368897814107567
23,0.01511880314271701,0.01,0.028931139810392033
24,0.016486792955874352,0.01,0.023379509179302822
25,0.014617312775804983,0.01,0.03304562676284048
26,0.01556146284293013,0.01,0.024139186345607216
27,0.013356521660298631,0.01,0.028895622309929099
28,0.011491947349879825,0.002,0.020555578215777526
29,0.010597963049484972,0.002,0.024540629945913252
30,0.010462162084877491,0.002,0.025074175727820537
31,0.010093341347331192,0.002,0.024197716984832494
32,0.010175496870815232,0.002,0.023567059823469808
