epoch,loss,lr,val_loss
0,0.1838944805317751,0.01,0.042558548919981419
1,0.062064732929598021,0.01,0.033014245966043555
2,0.040543100812248677,0.01,0.038425339260997053
3,0.036973795973222347,0.01,0.040396069238930112
4,0.035333122111149341,0.01,0.037687048721829604
5,0.034503736226252336,0.01,0.03728015725526896
6,0.034117252009207975,0.01,0.03629711900405877
7,0.033940837911054407,0.01,0.037730848369859786
8,0.033259162793778843,0.01,0.033248908104968139
9,0.03194459263422636,0.01,0.030358264519307534
10,0.029725095517309019,0.01,0.02996692437075037
11,0.026565767689373906,0.01,0.023607149447038688
12,0.024660116727541946,0.01,0.020772202361853762
13,0.023403321210732006,0.01,0.021545939594923451
14,0.022689801240183789,0.01,0.020528740395255929
15,0.021973912973560435,0.01,0.016954220383943126
16,0.021437636290432355,0.01,0.019304341272393753
17,0.021114821935998659,0.01,0.016829406561631729
18,0.020688221139531563,0.01,0.016436024116320985
19,0.020334225626631158,0.01,0.022469713503505264
20,0.019961955801027113,0.01,0.015730624867592777
21,0.019890768848900689,0.01,0.015096450323374245
22,0.01958122351024737,0.01,0.014849906454289425
23,0.019348143521883635,0.01,0.015126173228400047
24,0.019284438789307072,0.01,0.022704759399359786
25,0.01938378008072103,0.01,0.01727497693692339
26,0.018933416359834164,0.01,0.017926918930639434
27,0.019021659590012535,0.01,0.015809815626737125
28,0.018845999113924011,0.01,0.017113903084738629
29,0.018586147118713602,0.01,0.014944290705857663
30,0.018397796722181017,0.01,0.016435778585351047
31,0.018336462283600641,0.01,0.016448356138344583
32,0.014875273373727193,0.01,0.01771814605174326
33,0.012222428821734877,0.01,0.01439229854741576
34,0.011756309765968576,0.01,0.013770233511966367
35,0.011654654340870554,0.01,0.013357215118724541
36,0.011606983673972124,0.01,0.013408644452649455
37,0.011506724160934626,0.01,0.014936460900073611
38,0.011735389607453812,0.01,0.01292984945928501
39,0.011442619183376515,0.01,0.012709809493211061
40,0.011236108116306074,0.01,0.016751165894593772
41,0.011104215514018882,0.01,0.010918288660761197
42,0.011069876719370235,0.01,0.015873487850172476
43,0.010929017848017829,0.01,0.010882302054708731
44,0.011042921496919414,0.01,0.011512384310302288
45,0.011204073106734779,0.01,0.011267090627309663
46,0.010977294730470001,0.01,0.014062480774692484
47,0.010920453941522364,0.01,0.016766565077932935
48,0.010766072677417174,0.01,0.010223239087941927
49,0.010986704077550818,0.01,0.014554715473412968
50,0.010991138692258456,0.01,0.014443762544490521
51,0.010748648178352657,0.01,0.01330332781120552
52,0.010603803735455322,0.01,0.014182853387595888
53,0.010741383321167038,0.01,0.015247807614297174
54,0.010826201888331987,0.01,0.011450480308133964
55,0.010511065958140615,0.01,0.014318203985399708
56,0.01071039548757689,0.01,0.01593845958077458
57,0.010639416985213757,0.01,0.012838920843709448
