epoch,loss,lr,val_loss
0,0.047005060344597713,0.01,0.039498473654401164
1,0.027226508926537076,0.01,0.072076332550180158
2,0.024775985562595103,0.01,0.041636181403330322
3,0.022841202463470611,0.01,0.041588171544395348
4,0.021782725218073121,0.01,0.04854870834624616
5,0.021103395648974146,0.01,0.044269135694077373
6,0.019778486404378536,0.01,0.02587192820774465
7,0.016480337623191083,0.01,0.028560969726008884
8,0.014212570332074907,0.01,0.029931084016117
9,0.012800791616535794,0.01,0.056208246387541294
10,0.012916743650106387,0.01,0.022064759627531814
11,0.012084114402111641,0.01,0.052084834863415967
12,0.013819695918657685,0.01,0.0290984619135237
13,0.011656168669378016,0.01,0.018666902514921743
14,0.012212910461844613,0.01,0.035264229109921191
15,0.011344161351595473,0.01,0.025020135208795972
16,0.011973332050703677,0.01,0.025160496578272958
17,0.010312622065766382,0.01,0.028373512770917455
18,0.011206855331836952,0.01,0.019216220857480825
19,0.010942522041752176,0.01,0.018911683963517011
20,0.010907498072559214,0.01,0.056569976111253105
21,0.010626086660024136,0.01,0.023501587305533683
22,0.010565461922373813,0.01,0.037901630340996438
23,0.010334090035050938,0.01,0.042671021568657312
24,0.010109147930380988,0.01,0.026930322155019656
25,0.0088866910197387978,0.002,0.021840345356508164
26,0.0088057851387282546,0.002,0.019640073737939873
27,0.008764090390065633,0.002,0.022471524122576254
28,0.0087131775052702361,0.002,0.022771657334040789
29,0.008597313134410119,0.002,0.028270833496804124
