epoch,loss,lr,val_loss
0,0.14862158859682362,0.01,0.050973635417414689
1,0.041361558768484324,0.01,0.045730900689305964
2,0.035293517645165237,0.01,0.040499368159655942
3,0.032939592321888048,0.01,0.040275109746651341
4,0.031403773360782199,0.01,0.035847911404238805
5,0.030958826713568983,0.01,0.037455606157210664
6,0.030359850760701804,0.01,0.037567431210643716
7,0.030216339060611892,0.01,0.034920709256670977
8,0.03042196273280863,0.01,0.039985555093408676
9,0.030252954154683834,0.01,0.039475522821017524
10,0.030425053275032352,0.01,0.038602939363002603
11,0.030271302494737837,0.01,0.041657866272879276
12,0.030264323675318769,0.01,0.040567896557612379
13,0.029809059150386275,0.01,0.035355107420347413
14,0.030183650335373235,0.01,0.037825394585205799
15,0.030009975744008321,0.01,0.036556930594385889
16,0.029942500464923201,0.01,0.04337129790924097
17,0.02991023546422434,0.01,0.035080440002030623
18,0.029988077278548513,0.01,0.038534340606621136
19,0.029806531203246257,0.002,0.038649077159597686
20,0.029820921879849936,0.002,0.03825367015802808
