epoch,loss,lr,val_loss
0,0.059283051597701628,0.01,0.047096736339778553
1,0.031820548503622835,0.01,0.043985726485439275
2,0.028072163483685693,0.01,0.065852695707715833
3,0.028391101918483184,0.01,0.043759887748645185
4,0.027901496217286183,0.01,0.04660906057573308
5,0.025620125802391668,0.01,0.030336621368703784
6,0.018505574272429874,0.01,0.020575067028403282
7,0.01351634974428321,0.01,0.020898268031914018
8,0.011693759431988842,0.01,0.026002262892611955
9,0.010981749106556346,0.01,0.013640570312233294
10,0.0096243062388088746,0.01,0.030842400729487844
11,0.0097539800056124816,0.01,0.013420097093166267
12,0.0087531055521093692,0.01,0.01580170050294975
13,0.0083415470175487172,0.01,0.014945331184814373
14,0.0074502573806350513,0.01,0.036088872800902123
15,0.0077682645678372872,0.01,0.025985829317731794
16,0.0072977938570903018,0.01,0.010130931491737312
17,0.0071655391941720485,0.01,0.020868402334866719
18,0.0059923007886983079,0.01,0.013437683690118335
19,0.0065649783628135075,0.01,0.013709327826897303
20,0.0059311479437927908,0.01,0.010940931453290632
21,0.0059080545061746727,0.01,0.0081142518553609221
22,0.0061356335336416115,0.01,0.014487929750065513
23,0.0051701931140811768,0.01,0.014555857712823876
24,0.0051465792171025678,0.01,0.015034597922158612
25,0.0057422669925384943,0.01,0.0076520548538846819
26,0.0054309272265198544,0.01,0.034633142083072985
27,0.0052272301104109168,0.01,0.013094941876291975
28,0.0053933945584431877,0.01,0.012327962516843852
29,0.0044928959657643307,0.01,0.015916730711331307
30,0.0048643832442240194,0.01,0.0094072078328348158
31,0.0050522525864521743,0.01,0.007333679264148245
32,0.0044567886119087534,0.01,0.034874911262196003
33,0.0049181924067374511,0.01,0.01963250279836988
34,0.0045182426660032261,0.01,0.005404621694173853
35,0.0048506245382740508,0.01,0.014504094502893881
36,0.0045521113038915449,0.01,0.017297724151384024
37,0.0044745455948520182,0.01,0.0089500863578612522
38,0.0062530159787143351,0.01,0.014708122070142104
39,0.0037096832578970215,0.01,0.038381086328293137
40,0.0041422583754726888,0.01,0.023294728567644869
41,0.0044070324455361583,0.01,0.0059255356190063184
42,0.0042515870152136023,0.01,0.012487569318737015
43,0.0045173223318511063,0.01,0.012539020154130576
44,0.0042918456697278781,0.01,0.0076103789368802211
45,0.0060330175960404894,0.01,0.010378192171012447
46,0.0030950371091817059,0.002,0.0092000084597680526
47,0.0030295553440912127,0.002,0.011324056557058699
48,0.0029472808477253058,0.002,0.01322327372302317
49,0.0028873421672710592,0.002,0.010745134846554637
50,0.0028032182984180369,0.002,0.0098969218976227413
