epoch,loss,lr,val_loss
0,0.068350990183193586,0.01,0.059976349100886776
1,0.030373587892208686,0.01,0.048677410514161572
2,0.028318780349494692,0.01,0.050729851795141924
3,0.027182907282307163,0.01,0.04938755057460769
4,0.02626027753732724,0.01,0.051378530101569668
5,0.026057530155499053,0.01,0.046475290294799056
6,0.025837474648304826,0.01,0.045308846876274941
7,0.024683420541149945,0.01,0.040319088222094755
8,0.022919882099305452,0.01,0.04966212492748346
9,0.021944377696214441,0.01,0.033558976820893795
10,0.021028249977187736,0.01,0.034739837508294832
11,0.020662163607984282,0.01,0.036371985668909618
12,0.020481576487505235,0.01,0.031226418475365506
13,0.019618861418862581,0.01,0.030447810388810143
14,0.019812891020455175,0.01,0.031123105124388328
15,0.019306767180395527,0.01,0.028913782108262929
16,0.018534691780597471,0.01,0.034874336804424581
17,0.01854148834902148,0.01,0.034138133967888423
18,0.018745299543165627,0.01,0.027625374808158288
19,0.01811924191743302,0.01,0.028582869617882388
20,0.01803190841771371,0.01,0.026146931324008457
21,0.017686782514041696,0.01,0.025995333933963458
22,0.017250035972693447,0.01,0.024416492950150422
23,0.017236313350790039,0.01,0.024953511902573389
24,0.017298891776184131,0.01,0.026105699498809917
25,0.016790024462733522,0.01,0.023394740753749897
26,0.016490840295839575,0.01,0.02537460762528734
27,0.016201522986940498,0.01,0.02283650129908623
28,0.016425927955261821,0.01,0.022293962517430661
29,0.01576348829119565,0.01,0.036677258994492735
30,0.016179769175054308,0.01,0.022071612364087025
31,0.015775276951533457,0.01,0.021549588953816024
32,0.015978588769472512,0.01,0.02394237776167233
33,0.015164918448338961,0.01,0.027308559763198459
34,0.015364694570362901,0.01,0.022436138783586759
35,0.015555767488129977,0.01,0.040201221847667376
36,0.015104144561890118,0.01,0.022351086607941703
37,0.015235969005933022,0.01,0.023790455397280901
38,0.015016262044911612,0.01,0.027682131302007085
39,0.015299050928244377,0.01,0.023951850363245888
40,0.015113197698897823,0.01,0.020701657595664429
41,0.014963994307349847,0.01,0.023728513517859262
42,0.015351145294125519,0.01,0.021922687672120234
43,0.014691586637422026,0.01,0.034352180449156791
44,0.015045039938481827,0.01,0.022893714921434497
45,0.015464000513142381,0.01,0.021452744153208574
46,0.014549587036394539,0.01,0.020370399735493368
47,0.015001484062834825,0.01,0.020872035282325813
48,0.014903965015900867,0.01,0.026416196659540331
49,0.01464401085096198,0.01,0.019907639257859586
50,0.015011608506963906,0.01,0.021961522283417554
51,0.014121718767135503,0.01,0.02764030260829952
52,0.011602685667116549,0.01,0.021128418142569133
53,0.010092917762114016,0.01,0.019800929997803113
54,0.010013061674447033,0.01,0.028021185778539275
55,0.010351513392765429,0.01,0.029074751298520819
56,0.0094783483489348907,0.01,0.017356970779306397
57,0.0096548943410955327,0.01,0.016912655509467231
58,0.0099645105487141533,0.01,0.034791868075978158
59,0.0095091562551659573,0.01,0.019837174907992673
60,0.0099384389484727855,0.01,0.017298851328688625
61,0.0091764270666175041,0.01,0.016503181714335634
62,0.0094606908787478947,0.01,0.023636372000312007
63,0.0097028648314279545,0.01,0.015420776276781572
64,0.0093641865129619004,0.01,0.025541010161851372
65,0.0094921533486613356,0.01,0.016121061935021892
66,0.0089153386912615602,0.01,0.021352128297423518
67,0.0095415333046593477,0.01,0.018255966106773089
68,0.009581633976155985,0.01,0.014961628409820562
69,0.0091353079522621707,0.01,0.015711164976048735
70,0.0094108641012337624,0.01,0.016697296872735023
71,0.0090006092672532834,0.01,0.016230476655940105
72,0.008995905172537658,0.01,0.017324492366537037
73,0.0090730253076336895,0.01,0.024031454624410448
74,0.0088383605984669166,0.01,0.027056118712744898
75,0.0097033590671486702,0.01,0.029401930808688009
76,0.009115213465840457,0.01,0.02822810711141405
77,0.0092175292922964305,0.01,0.017461178647406275
78,0.0091528584855457753,0.01,0.020100505169293733
79,0.0093741787535102008,0.01,0.021422403724083688
