epoch,loss,lr,val_loss
0,0.097109717013832378,0.01,0.034620031604223701
1,0.047794646500835758,0.01,0.037504578868930154
2,0.044730263260694653,0.01,0.042789375205584887
3,0.043417329949563779,0.01,0.031485131561491617
4,0.042619015971893034,0.01,0.030667938810040259
5,0.041870494896667242,0.01,0.028704631412346686
6,0.04195524327809641,0.01,0.034975058900622219
7,0.040958376303756025,0.01,0.033483449237410132
8,0.041026236853126945,0.01,0.027963547620194904
9,0.04020207295932713,0.01,0.040477265620372703
10,0.03966977971898028,0.01,0.030472929870500366
11,0.038632622705056116,0.01,0.046919552295209742
12,0.038768910114052736,0.01,0.044386908064800251
13,0.037434082643608368,0.01,0.027207855024986717
14,0.036404147512725825,0.01,0.028340275647372185
15,0.034170994105247349,0.01,0.029162740004221362
16,0.022485073223247155,0.01,0.016975161057384409
17,0.015466224121139247,0.01,0.018174795527562234
18,0.014528792122786743,0.01,0.013636531520458545
19,0.013838929669744164,0.01,0.024973129682771905
20,0.012255688578154914,0.01,0.012614596400894885
21,0.012356638536408279,0.01,0.018106113105306965
22,0.012506826935038412,0.01,0.016260625067106366
23,0.010705976895767556,0.01,0.02167669200399042
24,0.010491502691699555,0.01,0.021981757150731494
25,0.010019015620005201,0.01,0.02068515264941655
26,0.0096918832532752897,0.01,0.031859296919590621
27,0.0095095663502283347,0.01,0.015681979811292959
28,0.0084289389265668115,0.01,0.014588333297102057
29,0.0086462203104644125,0.01,0.0099782680530519884
30,0.0077037247030075483,0.01,0.04006612991925175
31,0.0083808300068833417,0.01,0.019601305903999146
32,0.0076338860010673132,0.01,0.0081961799589310869
33,0.0076453696919836587,0.01,0.01368505915230107
34,0.0075537040333687909,0.01,0.026229322105425702
35,0.0071238670057269951,0.01,0.019363921303742912
36,0.0066263415415346973,0.01,0.025162277555853658
37,0.0074369548420427289,0.01,0.0093958607692954804
38,0.006360202085381076,0.01,0.066797922040231134
39,0.0074452111172385116,0.01,0.0074968264126852599
40,0.0071930512758357637,0.01,0.010291100147637655
41,0.0055978245641925984,0.01,0.011552509438444877
42,0.0063891084065671854,0.01,0.027381716604680705
43,0.0067161863873652101,0.01,0.0090368760711122195
44,0.0057213242529456079,0.01,0.0085027637745435595
45,0.0061748860012629681,0.01,0.0061052389092985868
46,0.0068542285789267195,0.01,0.012617857035624205
47,0.0054479450284993861,0.01,0.0074498785119613952
48,0.0060580196603030496,0.01,0.0092464933935111973
49,0.0066089897482661452,0.01,0.019051576534715984
50,0.0055464018968391345,0.01,0.0058856414046865946
51,0.0063152449679445234,0.01,0.02783568309256311
52,0.0061014781033719434,0.01,0.011178572981800201
53,0.0052096523790890296,0.01,0.0073420810706075834
54,0.0059468875771399431,0.01,0.023245164113306613
55,0.0057782744906137327,0.01,0.005075818836997599
56,0.0061357042300321995,0.01,0.0090856858840509813
57,0.0051708433042781856,0.01,0.010478675501839913
58,0.0057794477063170552,0.01,0.014146086445750569
59,0.0058337467358882964,0.01,0.01416591497843523
60,0.0066142475822135892,0.01,0.0061348918308751915
61,0.0046740600594027334,0.01,0.0093551936432631055
62,0.0052680901069877412,0.01,0.020292759410067071
63,0.005542021396310901,0.01,0.01756695067350196
64,0.0053895399575094143,0.01,0.010695238127896684
65,0.0050785302070173377,0.01,0.0056022164245141592
66,0.0057802521871656359,0.01,0.023208659402640348
67,0.0041524841382647674,0.002,0.0079988325896435935
68,0.0036655510789521876,0.002,0.0059244156513396191
69,0.0036410772980097132,0.002,0.0057712882390719726
70,0.0036313167040252828,0.002,0.0097742742726568289
71,0.0035630069327259647,0.002,0.0060327970422804356
