epoch,loss,lr,val_loss
0,0.042739596311523263,0.01,0.023704305083059065
1,0.025194609017428739,0.01,0.036427183597031253
2,0.021696137430864338,0.01,0.018277557077687547
3,0.01870508151722021,0.01,0.029521422229145326
4,0.018507946022479228,0.01,0.031197393021686785
5,0.014965505271567313,0.01,0.015181824034235998
6,0.014376640392665091,0.01,0.038037868703106763
7,0.015759344733002799,0.01,0.017546440084470052
8,0.012845018181387939,0.01,0.01378178110543909
9,0.015080144316707244,0.01,0.014855915248685375
10,0.013832652067255707,0.01,0.015373881484834508
11,0.013127132683118296,0.01,0.015592573574801398
12,0.013239919884369693,0.01,0.01611526958207345
13,0.012164116415647821,0.01,0.019201175434587721
14,0.01283508151582333,0.01,0.0218326478322458
15,0.012637892477838687,0.01,0.019762931948309172
16,0.013782842927638379,0.01,0.026727567562136238
17,0.013232587966755782,0.01,0.016613242039508994
18,0.012052480368120544,0.01,0.02441774034487635
19,0.013208612320975885,0.01,0.024964088493406606
20,0.010964105878670456,0.002,0.019024955514589503
21,0.010685520309059979,0.002,0.017018496006852089
22,0.010696889991304895,0.002,0.018751641626173224
23,0.010775159992402493,0.002,0.016178519064404446
24,0.010712858143798467,0.002,0.024588734967706923
