  0.00000	 53.97089	 76.81000
  0.60000	 47.72918	 70.33000
  1.20000	 41.52936	 63.77000
  1.80000	 43.07341	 65.23000
  2.40000	 44.19296	 66.28000
  3.00000	 44.45455	 66.46000
  3.60000	 44.82740	 66.77000
  4.20000	 45.17792	 67.07000
  4.80000	 46.20197	 68.09000
  5.40000	 43.42605	 65.14000
  6.00000	 45.23534	 66.96000
  6.60000	 46.06641	 67.79000
  7.20000	 45.20356	 66.86000
  7.80000	 44.00185	 65.56000
  8.40000	 43.20986	 64.67000
  9.00000	 41.38238	 62.68000
  9.60000	 41.81938	 63.04000
 10.20000	 42.89935	 64.09000
 10.80000	 40.13823	 61.13000
 11.40000	 44.27218	 65.37000
 12.00000	 47.06090	 68.28000
 12.60000	 48.69112	 70.03000
 13.20000	 48.32282	 69.71000
 13.80000	 47.92654	 69.35000
 14.40000	 48.60727	 70.11000
 15.00000	 46.78648	 68.25000
 15.60000	 46.04839	 67.49000
 16.20000	 48.09479	 69.64000
 16.80000	 48.05933	 69.64000
 17.40000	 47.95902	 69.57000
 18.00000	 47.96766	 69.61000
 18.60000	 47.45515	 69.10000
 19.20000	 47.00149	 68.64000
 19.80000	 45.94867	 67.54000
 20.40000	 44.25915	 65.75000
 21.00000	 50.08769	 71.83000
 21.60000	 52.99310	 74.95000
 22.20000	 52.42131	 74.47000
 22.80000	 52.99823	 75.18000
 23.40000	 50.44228	 72.60000
 24.00000	 48.78631	 70.91000
 24.60000	 49.59190	 71.77000
 25.20000	 49.81445	 72.03000
 25.80000	 49.15898	 71.37000
 26.40000	 47.01390	 69.13000
 27.00000	 45.67013	 67.69000
 27.60000	 44.81646	 66.74000
 28.20000	 44.51783	 66.36000
 28.80000	 40.10081	 61.65000
 29.40000	 45.96767	 67.67000
 30.00000	 49.91417	 71.79000
 30.60000	 52.19431	 74.24000
 31.20000	 51.24666	 73.34000
 31.80000	 51.39614	 73.57000
 32.40000	 51.76764	 74.03000
 33.00000	 46.81879	 68.90000
 33.60000	 49.60391	 71.80000
 34.20000	 51.09440	 73.39000
 34.80000	 50.84514	 73.18000
 35.40000	 49.11860	 71.41000
 36.00000	 47.86413	 70.10000
 36.60000	 47.23361	 69.42000
 37.20000	 46.11949	 68.22000
 37.80000	 45.77552	 67.81000
 38.40000	 48.80326	 70.94000
 39.00000	 49.10903	 71.27000
 39.60000	 49.06505	 71.24000
 40.20000	 48.36619	 70.52000
 40.80000	 48.09009	 70.23000
 41.40000	 47.78146	 69.90000
 42.00000	 45.81320	 67.82000
 42.60000	 49.92146	 72.09000
 43.20000	 48.82562	 70.97000
 43.80000	 47.93893	 70.05000
 44.40000	 47.79287	 69.89000
 45.00000	 47.25961	 69.32000
 45.60000	 47.43948	 69.49000
 46.20000	 44.21852	 66.09000
 46.80000	 47.27679	 69.23000
 47.40000	 49.52555	 71.58000
 48.00000	 52.10165	 74.32000
 48.60000	 49.68437	 71.86000
 49.20000	 48.51310	 70.66000
 49.80000	 47.51916	 69.62000
 50.40000	 46.08774	 68.10000
 51.00000	 45.08140	 67.00000
 51.60000	 43.64412	 65.43000
 52.20000	 44.66497	 66.42000
 52.80000	 46.26208	 68.04000
 53.40000	 49.09091	 70.99000
 54.00000	 48.93545	 70.86000
 54.60000	 50.71434	 72.76000
 55.20000	 51.70225	 73.86000
 55.80000	 50.08750	 72.24000
 56.40000	 49.88610	 72.07000
 57.00000	 52.79422	 75.16000
 57.60000	 54.03515	 76.55000
 58.20000	 50.81441	 73.27000
 58.80000	 50.61708	 73.10000
 59.40000	 50.39989	 72.90000
 60.00000	 46.14529	 68.45000
 60.60000	 48.00113	 70.34000
 61.20000	 49.18509	 71.56000
 61.80000	 48.59403	 70.94000
 62.40000	 51.54257	 74.03000
 63.00000	 50.12779	 72.59000
 63.60000	 50.06205	 72.54000
 64.20000	 52.26430	 74.87000
 64.80000	 55.94089	 78.79000
 65.40000	 55.55754	 78.51000
 66.00000	 54.95860	 77.99000
 66.60000	 54.39749	 77.49000
 67.20000	 52.94000	 76.03000
 67.80000	 52.00909	 75.09000
 68.40000	 51.15593	 74.21000
 69.00000	 51.71872	 74.80000
 69.60000	 49.87434	 72.87000
 70.20000	 48.77693	 71.69000
 70.80000	 51.54261	 74.55000
 71.40000	 44.96051	 67.64000
 72.00000	 49.98874	 72.81000
 72.60000	 53.66737	 76.66000
 73.20000	 57.46520	 80.71000
 73.80000	 54.96389	 78.21000
 74.40000	 56.19582	 79.58000
 75.00000	 57.26055	 80.79000
 75.60000	 55.13393	 78.66000
 76.20000	 58.39935	 82.15000
 76.80000	 58.94772	 82.84000
 77.40000	 59.09228	 83.11000
 78.00000	 56.59716	 80.60000
 78.60000	 56.51443	 80.57000
 79.20000	 56.45824	 80.56000
 79.80000	 51.30701	 75.19000
 80.40000	 53.69196	 77.64000
 81.00000	 54.88270	 78.88000
 81.60000	 54.50817	 78.50000
 82.20000	 56.33818	 80.43000
 82.80000	 49.01166	 72.77000
 83.40000	 53.52121	 77.41000
 84.00000	 55.78833	 79.78000
 84.60000	 53.31985	 77.22000
 85.20000	 51.95247	 75.77000
 85.80000	 50.62013	 74.33000
 86.40000	 49.97609	 73.59000
 87.00000	 47.61810	 71.04000
 87.60000	 47.26746	 70.56000
 88.20000	 49.51444	 72.81000
 88.80000	 50.82849	 74.13000
 89.40000	 49.47729	 72.68000
 90.00000	 50.74461	 73.96000
 90.60000	 51.44407	 74.67000
 91.20000	 48.27487	 71.33000
 91.80000	 51.55516	 74.71000
 92.40000	 51.31075	 74.45000
 93.00000	 50.64944	 73.75000
 93.60000	 50.56112	 73.64000
 94.20000	 45.29784	 68.09000
 94.80000	 46.84526	 69.60000
 95.40000	 47.67556	 70.39000
 96.00000	 48.14144	 70.82000
 96.60000	 46.49130	 69.04000
 97.20000	 46.31339	 68.78000
 97.80000	 46.56286	 68.97000
 98.40000	 43.96758	 66.18000
 99.00000	 46.61875	 68.86000
 99.60000	 48.63621	 70.93000
100.20000	 49.85061	 72.20000
100.80000	 49.96591	 72.34000
101.40000	 49.78452	 72.17000
102.00000	 49.23668	 71.61000
102.60000	 48.94734	 71.31000
103.20000	 45.28633	 67.46000
103.80000	 48.71293	 70.99000
104.40000	 48.80264	 71.08000
105.00000	 48.86885	 71.15000
105.60000	 48.77198	 71.05000
106.20000	 48.87673	 71.16000
106.80000	 48.92257	 71.21000
107.40000	 49.01520	 71.31000
108.00000	 47.24150	 69.45000
108.60000	 51.01831	 73.39000
109.20000	 58.55118	 81.35000
109.80000	 57.04315	 79.95000
110.40000	 55.88351	 78.88000
111.00000	 56.06929	 79.19000
