epoch,loss,lr,val_loss
0,0.067352211802681056,0.01,0.028991521244621
1,0.039765658750699436,0.01,0.036783816400549313
2,0.036192011895637984,0.01,0.024368595051972163
3,0.034027459455191054,0.01,0.022611059797550903
4,0.032439015870321691,0.01,0.025235559145322425
5,0.031599208475709649,0.01,0.021520015961259086
6,0.030063709405633066,0.01,0.023523708977709615
7,0.029517927696939148,0.01,0.022210045351587625
8,0.029343627522446517,0.01,0.020497637246385474
9,0.028906506297819188,0.01,0.021270444557458336
10,0.028213767044116995,0.01,0.022395994191224865
11,0.026869507754124659,0.01,0.021448543941268342
12,0.020014790242074885,0.01,0.018894959235768442
13,0.0099168298927517981,0.01,0.011357185866877523
14,0.0075917268694093119,0.01,0.011782267437763297
15,0.007280578220403091,0.01,0.009658908600665931
16,0.0067846259651328789,0.01,0.016104362818891601
17,0.0068627893924713135,0.01,0.0099671918204366477
18,0.0059807354185967086,0.01,0.020487112520704034
19,0.006248435212805264,0.01,0.0078157467250792971
20,0.0063829090866136416,0.01,0.014780793322863951
21,0.0052865335631663403,0.01,0.026326546402421991
22,0.0058181968415317508,0.01,0.0075185380262360411
23,0.0053513218067328021,0.01,0.016183703007294954
24,0.0052123947386667566,0.01,0.012402128966557497
25,0.0057733390787131867,0.01,0.0066199831643028754
26,0.0048558559440980758,0.01,0.0049596955902831402
27,0.005107417831875685,0.01,0.0041553571744891949
28,0.0050324383649350589,0.01,0.0033851848952902879
29,0.0047694373649754965,0.01,0.0092944974790332632
30,0.0042969329724077548,0.01,0.0039924727954681041
31,0.0052586019394456306,0.01,0.0072670100254108964
32,0.004064581256004513,0.01,0.0051153813881767282
33,0.0047510021253128277,0.01,0.0093049392658635724
34,0.0043105767418043636,0.01,0.0056133869782391656
35,0.0043931328395456935,0.01,0.0053836875312525583
36,0.0044577822918233844,0.01,0.0061179476957014534
37,0.0039114111582237172,0.01,0.0033231299946547589
38,0.0046125530289496813,0.01,0.007495343138738347
39,0.0037238139045462442,0.01,0.01107063463679111
40,0.0024994252891565078,0.002,0.0076358412753123077
41,0.0023401971351936718,0.002,0.0073576814554244105
42,0.0022197770226660665,0.002,0.0079683450782790013
43,0.0021456101064091129,0.002,0.0055222901774064307
44,0.0021089124594239057,0.002,0.0077955161835029287
