epoch,loss,lr,val_loss
0,0.046206820396739137,0.01,0.03269658599332062
1,0.025011060138543446,0.01,0.043147109835599252
2,0.0230812190089658,0.01,0.043367565081220624
3,0.018222388288561712,0.01,0.031274701419629548
4,0.015620295404952172,0.01,0.022280030693227086
5,0.014411908617972979,0.01,0.034742570672816005
6,0.01348828858755834,0.01,0.035271139042070736
7,0.012141319776051923,0.01,0.02828393543237134
8,0.012945268373958201,0.01,0.015084949558960241
9,0.011070738464855311,0.01,0.041382802595869142
10,0.011237085301276536,0.01,0.019463620154045479
11,0.011070948627869986,0.01,0.020167769940450178
12,0.010570237238766158,0.01,0.04039647543465185
13,0.010488570776729905,0.01,0.032967234825530246
14,0.011263085403942575,0.01,0.024317596826636999
15,0.0097827266967087465,0.01,0.029479403397318912
16,0.010341508613561678,0.01,0.031853694381595354
17,0.0098265939343132463,0.01,0.023375719110345281
18,0.010022083046840645,0.01,0.021728489547967911
19,0.0095048419455861493,0.01,0.023415514578421909
20,0.0078978608035596837,0.002,0.024234331098564883
21,0.0077489141009922267,0.002,0.022320886834235918
22,0.0075999400551207581,0.002,0.022285439575101897
23,0.0075855940003056975,0.002,0.022729766146655669
24,0.0075054160422748989,0.002,0.022657095906678696
