epoch,loss,lr,val_loss
0,0.056896124383685187,0.01,0.029353002914124064
1,0.031168681444131839,0.01,0.027394344501894468
2,0.017728417441902452,0.01,0.015223713537231523
3,0.0160738642270301,0.01,0.028429137537397488
4,0.013875003367640644,0.01,0.015132258150574059
5,0.011336207131130828,0.01,0.015121377601522452
6,0.013983998333283683,0.01,0.0061387174561271197
7,0.0097636319696903229,0.01,0.0059126573206301318
8,0.0084781202634698471,0.01,0.010710406242406855
9,0.0093391697080424663,0.01,0.022820692471288449
10,0.0076351598237385182,0.01,0.0092142755873719159
11,0.0080148483863459862,0.01,0.014929024094160189
12,0.0069438610988402224,0.01,0.0063342355159029624
13,0.0073130464273891607,0.01,0.013055603254085396
14,0.0061339122727949022,0.01,0.013103155737840816
15,0.0065587661923481181,0.01,0.007596761758891288
16,0.0053701901900968709,0.01,0.013375603419603312
17,0.0058087898794104134,0.01,0.029649820483741703
18,0.0050290819115893183,0.01,0.0037549040933842199
19,0.0059423929649508661,0.01,0.0045671631930646493
20,0.0050152697496944005,0.01,0.0069433591268651665
21,0.004544592665355892,0.01,0.0052977663802516737
22,0.0048015443444774861,0.01,0.015784273016653215
23,0.0042131373696900603,0.01,0.0053586204078767382
24,0.0044470653155742335,0.01,0.0063340923917746686
25,0.0045743161507430128,0.01,0.0074427775897042093
26,0.0037997074640350559,0.01,0.0051077002515112274
27,0.0041256169924697682,0.01,0.0096434166720300394
28,0.0031918461233028891,0.01,0.021555160548080477
29,0.0039933646773124302,0.01,0.0032711545691678397
30,0.0036126971258427839,0.01,0.0045018471635834513
31,0.003283512725478463,0.01,0.0056226207433562533
32,0.003712519935239651,0.01,0.0045910589832660054
33,0.0029150207665863269,0.01,0.0053414978462745224
34,0.0034177384532617719,0.01,0.016333287069846315
